# deltaRoads deltaRailways
10 0 0 0 0 0 0 0 0 0 0 
121 0 8 0 8 0 0 0 0 0 0 
122 16 0 0 8 16 0 0 0 0 0 
124 17 0 0 8 16 0 0 0 17 0 
137 6 0 0 8 6 0 0 0 17 0 
138 4 0 0 8 6 0 4 0 17 0 
139 5 0 0 8 6 0 4 0 5 0 
151 0 11 0 11 6 0 4 0 5 0 
152 4 0 0 11 4 0 4 0 5 0 
153 6 0 0 11 4 0 6 0 5 0 
154 4 0 0 11 4 0 6 0 4 0 
166 0 7 0 7 4 0 6 0 4 0 
167 0 0 0 7 0 0 6 0 4 0 
168 2 0 0 7 0 0 2 0 4 0 
169 0 0 0 7 0 0 2 0 0 0 
181 0 4 0 4 0 0 2 0 0 0 
183 0 0 0 4 0 0 0 0 0 0 
196 0 16 0 16 0 0 0 0 0 0 
211 0 2 0 2 0 0 0 0 0 0 
226 0 -7 0 -7 0 0 0 0 0 0 
241 0 -20 0 -20 0 0 0 0 0 0 
256 0 -17 0 -17 0 0 0 0 0 0 
271 0 -11 0 -11 0 0 0 0 0 0 
286 0 -1 0 -1 0 0 0 0 0 0 
301 0 0 0 0 0 0 0 0 0 0 
691 4 0 4 0 0 0 0 0 0 0 
706 6 0 6 0 0 0 0 0 0 0 
736 0 0 0 0 0 0 0 0 0 0 
844 8 0 0 0 0 0 0 0 8 0 
857 4 0 0 0 4 0 0 0 8 0 
859 6 0 0 0 4 0 0 0 6 0 
872 8 0 0 0 8 0 0 0 6 0 
887 6 0 0 0 4 0 0 0 8 0 
902 8 0 0 0 8 0 0 0 8 0 
919 6 0 0 0 8 0 0 0 6 0 
934 8 0 0 0 8 0 0 0 8 0 
947 6 0 0 0 6 0 0 0 8 0 
977 0 0 0 0 0 0 0 0 8 0 
979 6 0 0 0 0 0 0 0 6 0 
994 8 0 0 0 0 0 0 0 8 0 
1024 2 0 0 0 0 0 0 0 2 0 
1039 0 0 0 0 0 0 0 0 0 0 
2733 1 0 0 0 0 0 1 0 0 0 
2748 8 0 0 0 0 0 8 0 0 0 
2763 6 0 0 0 0 0 6 0 0 0 
2778 8 0 0 0 0 0 8 0 0 0 
2823 6 0 0 0 0 0 6 0 0 0 
2838 8 0 0 0 0 0 8 0 0 0 
2853 18 0 0 0 0 0 18 0 0 0 
2868 8 0 0 0 0 0 8 0 0 0 
2883 6 0 0 0 0 0 6 0 0 0 
2898 8 0 0 0 0 0 8 0 0 0 
2928 18 0 0 0 0 0 18 0 0 0 
2943 6 0 0 0 0 0 6 0 0 0 
2958 8 0 0 0 0 0 8 0 0 0 
3003 6 0 0 0 0 0 6 0 0 0 
3018 18 0 0 0 0 0 18 0 0 0 
3033 8 0 0 0 0 0 8 0 0 0 
3048 0 0 0 0 0 0 0 0 0 0 
5176 2 0 2 0 0 0 0 0 0 0 
5191 6 0 6 0 0 0 0 0 0 0 
5206 8 0 8 0 0 0 0 0 0 0 
5251 7 0 7 0 0 0 0 0 0 0 
5281 8 0 8 0 0 0 0 0 0 0 
5311 6 0 6 0 0 0 0 0 0 0 
5326 8 0 8 0 0 0 0 0 0 0 
5341 18 0 18 0 0 0 0 0 0 0 
5356 35 0 35 0 0 0 0 0 0 0 
5371 5 0 5 0 0 0 0 0 0 0 
5386 8 0 8 0 0 0 0 0 0 0 
5431 6 0 6 0 0 0 0 0 0 0 
5446 8 0 8 0 0 0 0 0 0 0 
5461 6 0 6 0 0 0 0 0 0 0 
5476 0 0 0 0 0 0 0 0 0 0 
5837 0 7 0 0 0 7 0 0 0 0 
5852 0 10 0 0 0 10 0 0 0 0 
5867 0 9 0 0 0 9 0 0 0 0 
5882 0 2 0 0 0 2 0 0 0 0 
5897 0 0 0 0 0 0 0 0 0 0 
5899 0 4 0 0 0 0 0 0 0 4 
5914 0 10 0 0 0 0 0 0 0 10 
5929 0 12 0 0 0 0 0 0 0 12 
5959 0 0 0 0 0 0 0 0 0 0 
7908 4 0 0 0 0 0 4 0 0 0 
7938 7 0 0 0 0 0 7 0 0 0 
7953 1 0 0 0 0 0 1 0 0 0 
7968 0 0 0 0 0 0 0 0 0 0 
