# ValueCount deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2634 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 
2649 2 4 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 4 2 0 
2664 3 2 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 2 3 0 
2679 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
9035 5 1 5 0 5 0 5 0 5 0 5 1 5 0 5 0 5 0 5 0 5 0 
9050 6 2 6 0 6 0 6 0 6 0 6 2 6 0 6 0 6 0 6 0 6 0 
9080 7 1 7 0 7 0 7 0 7 0 7 1 7 0 7 0 7 0 7 0 7 0 
9095 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
9265 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 1 
9280 10 2 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 2 
9295 11 4 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 4 
9310 12 1 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 1 
9325 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
12302 14 1 14 0 14 1 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
12317 15 2 15 0 15 2 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 
12347 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
13284 17 1 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 1 17 0 
13314 18 2 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 2 18 0 
13329 19 1 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 1 19 0 
13344 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
13598 21 1 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 1 21 0 21 0 
13628 22 3 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 3 22 0 22 0 
13643 23 1 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 1 23 0 23 0 
13658 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 
14002 25 1 25 0 25 0 25 0 25 0 25 0 25 0 25 1 25 0 25 0 25 0 
14032 26 2 26 0 26 0 26 0 26 0 26 0 26 0 26 2 26 0 26 0 26 0 
14047 27 1 27 0 27 0 27 0 27 0 27 0 27 0 27 1 27 0 27 0 27 0 
14062 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 
14716 29 1 29 1 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 
14731 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 
14746 31 2 31 2 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 
14776 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
15950 33 1 33 0 33 0 33 0 33 0 33 1 33 0 33 0 33 0 33 0 33 0 
15980 34 2 34 0 34 0 34 0 34 0 34 2 34 0 34 0 34 0 34 0 34 0 
15995 35 1 35 0 35 0 35 0 35 0 35 1 35 0 35 0 35 0 35 0 35 0 
16010 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
16326 37 1 37 0 37 0 37 0 37 0 37 0 37 1 37 0 37 0 37 0 37 0 
16341 38 0.5 38 0 38 0 38 1 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
16353 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
16356 40 2 40 0 40 0 40 0 40 0 40 0 40 2 40 0 40 0 40 0 40 0 
16371 41 2.5 41 0 41 0 41 2 41 0 41 0 41 3 41 0 41 0 41 0 41 0 
16386 42 0 42 0 42 0 42 2 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
20581 43 0.5 43 1 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 
20596 44 3 44 3 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 
20611 45 1 45 1 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 
20641 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 
21680 47 1 47 0 47 0 47 0 47 0 47 1 47 0 47 0 47 0 47 0 47 0 
21695 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 
21710 49 2 49 0 49 0 49 0 49 0 49 2 49 0 49 0 49 0 49 0 49 0 
21740 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 
