# null null
27000 -3.86575 0 
27000 -0.0133227 19.0916 
27000 -0.0122466 19.0968 
27000 -0.012088 19.0975 
27000 -0.0116494 19.0993 
27000 -0.0114331 19.1001 
27000 -0.0114023 19.1002 
27000 -0.0109455 19.1018 
27000 -0.0106156 19.1029 
27000 -0.00979337 19.1053 
27000 -0.00944814 19.1062 
27000 -0.00922018 19.1068 
27000 -0.00913515 19.107 
27000 -0.00879726 19.1078 
27000 -0.0085184 19.1084 
27000 -0.007804 19.1098 
27000 -0.00750606 19.1103 
27000 -0.00742522 19.1105 
27000 -0.00718372 19.1109 
27000 -0.00691714 19.1113 
27000 -0.00649423 19.1119 
27000 -0.00617979 19.1124 
27000 -0.00607546 19.1125 
27000 -0.00517232 19.1136 
27000 -0.00512119 19.1136 
27000 -0.0049936 19.1138 
27000 -0.00463788 19.1141 
27000 -0.00415849 19.1145 
27000 -0.00403294 19.1146 
27000 -0.00398278 19.1147 
27000 -0.00365763 19.1149 
27000 -0.00271483 19.1155 
27000 -0.00229609 19.1157 
27000 -0.00200143 19.1159 
27000 -0.00165845 19.116 
27000 -0.00141392 19.1161 
27000 -0.0011941 19.1161 
27000 -0.00114528 19.1162 
27000 -0.000974494 19.1162 
27000 -0.000950107 19.1162 
27000 -0.000876951 19.1162 
27000 -0.000608852 19.1163 
27000 -0.00058449 19.1163 
27000 9.7396e-05 19.1163 
27000 0.000170447 19.1163 
27000 0.000316563 19.1163 
27000 0.000657622 19.1163 
27000 0.000925803 19.1163 
27000 0.00153636 19.1162 
27000 0.00178115 19.1161 
27000 0.00185467 19.1161 
27000 0.00264147 19.1159 
27000 0.00269083 19.1158 
27000 0.00296277 19.1157 
27000 40.462 0 
