# null null
27000 -8.965 0 
27000 -0.797406 7.97146 
27000 -0.759335 7.99901 
27000 -0.743196 8.01021 
27000 -0.692622 8.04339 
27000 -0.663178 8.06132 
27000 -0.655297 8.06594 
27000 -0.625851 8.08253 
27000 -0.549391 8.12041 
27000 -0.540516 8.12431 
27000 -0.520254 8.13279 
27000 -0.440604 8.16049 
27000 -0.402622 8.17034 
27000 -0.369376 8.17705 
27000 -0.321481 8.1833 
27000 -0.311231 8.18407 
27000 -0.276919 8.18505 
27000 -0.272449 8.18498 
27000 -0.271281 8.18495 
27000 -0.260647 8.18457 
27000 -0.245876 8.18356 
27000 -0.233265 8.18224 
27000 -0.228765 8.18165 
27000 -0.224017 8.18097 
27000 46.3724 0 
