# null null
-4.5 0
0.17803 1.12104
0.179441 1.12137
0.180575 1.12164
0.181143 1.12177
0.182567 1.1221
0.184572 1.12255
0.199254 1.12543
0.205324 1.12643
0.206245 1.12657
0.214859 1.12699
0.215267 1.12699
0.21814 1.127
0.218965 1.12699
0.236652 1.12667
0.241412 1.12649
0.25066 1.12603
0.251106 1.126
0.257404 1.1256
0.258768 1.12551
0.260136 1.12541
0.260593 1.12537
0.261509 1.12531
0.273155 1.12433
13.1043 0
