# deltaRoads deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
124 7 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 
126 8 0 0 0 0 0 0 0 7 0 0 0 8 0 0 0 0 0 0 0 0 0 
128 9 0 0 0 0 0 0 0 7 0 0 0 8 0 0 0 9 0 0 0 0 0 
130 6 0 0 0 0 0 0 0 7 0 0 0 8 0 0 0 9 0 0 0 6 0 
139 5 0 0 0 0 0 0 0 5 0 0 0 8 0 0 0 9 0 0 0 6 0 
142 7 0 0 0 0 0 0 0 5 0 0 0 8 0 7 0 9 0 0 0 6 0 
143 5 0 0 0 0 0 0 0 5 0 0 0 8 0 7 0 5 0 0 0 6 0 
154 4 0 0 0 0 0 0 0 4 0 0 0 8 0 7 0 5 0 0 0 6 0 
157 4.5 0 0 0 0 0 0 0 4 0 0 0 4 0 5 0 5 0 0 0 6 0 
158 4 0 0 0 0 0 0 0 4 0 0 0 4 0 5 0 4 0 0 0 6 0 
169 2 0 0 0 0 0 0 0 0 0 0 0 4 0 5 0 4 0 0 0 4 0 
171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 4 0 0 0 4 0 
172 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 0 0 4 0 
173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 4 0 
1957 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 
1972 8 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 
1987 6 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 
2002 8 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 
2047 6 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 
2062 8 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 
2077 7 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 
2107 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
2122 162 0 0 0 0 0 0 0 0 0 0 0 0 0 162 0 0 0 0 0 0 0 
2137 7 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 
2152 2 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 
2167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2182 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 
2212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3670 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 
3700 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 
3715 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 
3760 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 
3771 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 27 0 
3775 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 
3786 8 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 5 0 
3831 7 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 0 
3835 6 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 6 0 
3846 10 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 6 0 
3850 8 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 8 0 
3861 26 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 8 0 
3865 9 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 9 0 
3876 8 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 9 0 
3880 7 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 7 0 
3891 6 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 7 0 
3895 8 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 0 
3952 1 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 0 8 0 
3955 5 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 0 5 0 
3966 8 0 0 0 0 0 0 0 0 0 0 0 8 0 1 0 0 0 0 0 5 0 
3967 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 5 0 
3970 8 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 8 0 
3985 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 
4026 9 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 
4041 7 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 
4056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4086 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 
4101 5 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
4116 35 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 
4131 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
4161 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 
4165 6 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 6 0 
4176 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 
4180 26 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 26 0 
4191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 
4195 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
4210 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 
4225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4507 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
4522 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
4525 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
4555 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
4570 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
4585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4973 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 
5003 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 
5018 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 
5033 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 
5063 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 
5078 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 
5093 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 
5108 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 
5123 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 
5138 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 
5183 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 
5198 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 
5213 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 
5228 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 
5243 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
5273 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
5288 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
5303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5915 6 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 
5930 4 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 
5945 6 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 
5960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6092 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6122 7 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6137 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6409 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 
6424 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 
6439 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 
6454 10 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 
6484 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 
6499 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 
6514 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 
6544 10 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 
6559 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 
6574 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 
6619 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 
6634 10 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 
6649 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 
6679 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 
6694 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 
6724 26 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 
6739 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 
6754 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 
6769 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
6784 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 
6799 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
6814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8991 6 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 
9006 8 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 
9021 6 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 
9036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9212 6 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9242 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9272 42 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9287 6 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9302 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9347 6 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9362 10 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9377 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9385 6 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 
9415 5 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 
9422 10 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 
9430 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
