# null null
27000 6.41088 -1.87813 
27000 5.416 -1.982 
27000 1.964 -1.998 
27000 -0.664 -1.998 
27000 -3.354 -1.939 
27000 -4.239 -1.702 
27000 -4.34 -1.444 
27000 -4.464 0.201 
27000 -3.948 1.237 
27000 -2.23 3.772 
27000 4.071 5.813 
27000 5.568 5.842 
27000 7.095 5.87 
27000 8.90648 5.88112 
27000 9.21321 5.87301 
27000 11.9551 5.38945 
27000 20.0721 1.69406 
27000 20.0974 1.67999 
27000 20.1283 1.64362 
27000 20.138 1.62456 
27000 20.1407 1.60586 
27000 20.1265 1.55854 
27000 20.0499 1.47388 
27000 19.7079 1.30746 
