# null null
27000 0 -1.49601 
27000 -0.0154246 -0.000377861 
27000 -0.0154248 -0.000345565 
27000 -0.015425 -0.000319914 
27000 -0.0154252 -0.000281426 
27000 -0.0154254 -0.00020589 
27000 -0.0154253 -0.000149517 
27000 0 4.496 
27000 2.86265 0.000596479 
27000 2.86266 0.000577729 
27000 2.86267 0.000563098 
27000 2.86268 0.00054632 
27000 2.86269 0.000523139 
27000 2.8627 0.000510436 
27000 2.86271 0.000501942 
27000 2.86271 0.000497687 
27000 2.86271 0.000491295 
27000 2.86271 0.00048489 
27000 2.86272 0.000469896 
27000 2.86273 0.000441849 
27000 2.86274 0.000430986 
27000 2.86274 0.000420079 
27000 2.86275 0.000409126 
27000 2.86275 0.00039371 
27000 2.86275 0.000389287 
27000 2.86276 0.00037597 
27000 2.86276 0.000360332 
27000 2.86277 0.000340062 
27000 2.86277 0.00033099 
27000 2.86277 0.000303529 
27000 2.86278 0.000275672 
27000 2.86278 0.00026394 
27000 2.86278 0.000242626 
27000 2.86278 0.000233069 
27000 2.86279 0.000206504 
27000 2.86279 0.000196737 
27000 2.86279 0.000169564 
27000 2.86279 0.00015454 
27000 2.86279 0.00014444 
27000 2.86278 0.000134271 
27000 2.86278 0.000108537 
27000 2.86278 9.81132e-05 
27000 2.86278 9.28726e-05 
27000 2.86278 7.96835e-05 
27000 2.86277 5.56199e-05 
27000 2.86277 4.47864e-05 
27000 2.86277 2.56122e-05 
27000 2.86276 6.15297e-06 
27000 2.86275 -2.50367e-05 
27000 2.86275 -3.07918e-05 
27000 2.86275 -4.52968e-05 
27000 2.86274 -6.29316e-05 
27000 2.86273 -8.08272e-05 
27000 2.86273 -9.29073e-05 
27000 2.86272 -0.000108183 
27000 2.86272 -0.000117445 
27000 2.86271 -0.000129909 
27000 2.8627 -0.000142509 
27000 2.86269 -0.000158456 
27000 2.86269 -0.000168132 
27000 2.86268 -0.000181165 
27000 2.86267 -0.00019767 
27000 2.86267 -0.000207693 
27000 2.86266 -0.000221198 
27000 2.86265 -0.000228014 
27000 2.86264 -0.000245241 
27000 2.86262 -0.000280538 
27000 2.8626 -0.000294988 
27000 2.8626 -0.000305955 
27000 2.86258 -0.000320758 
27000 2.86257 -0.000339558 
27000 2.86256 -0.000351136 
27000 2.86253 -0.000378088 
27000 2.86252 -0.000391896 
27000 2.8625 -0.000413047 
27000 2.86249 -0.000422624 
27000 2.86248 -0.000437201 
27000 2.86247 -0.000444587 
27000 2.86246 -0.000457048 
27000 2.86245 -0.000459564 
27000 2.86244 -0.000474819 
27000 2.86242 -0.000492987 
27000 2.8624 -0.00050889 
27000 2.86238 -0.000527848 
27000 2.86234 -0.000558569 
27000 2.86232 -0.00057293 
27000 2.86231 -0.000581672 
27000 2.8623 -0.000593478 
27000 2.86226 -0.000620694 
27000 2.86224 -0.000633093 
27000 2.8622 -0.000661712 
27000 2.86217 -0.000684699 
27000 2.86214 -0.000704941 
27000 2.86211 -0.000725381 
27000 2.86208 -0.000742135 
27000 2.86206 -0.000757339 
27000 2.86203 -0.000778747 
27000 2.86201 -0.000790677 
27000 2.86198 -0.000806876 
27000 2.86196 -0.000817175 
27000 2.86193 -0.000833941 
27000 2.86191 -0.000846755 
27000 2.86188 -0.000861975 
27000 2.86185 -0.000881988 
27000 2.86183 -0.000893329 
27000 2.86182 -0.000897911 
27000 2.8618 -0.000907157 
