# deltaRailways deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 8 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
122 7 0 8 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
123 8 0 8 0 7 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
124 11 0 8 0 7 0 8 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 
125 7 0 8 0 7 0 8 0 11 0 7 0 0 0 0 0 0 0 0 0 0 0 
129 7.5 0 8 0 7 0 8 0 11 0 7 0 0 0 7 0 0 0 8 0 0 0 
130 7 0 8 0 7 0 8 0 11 0 7 0 0 0 7 0 0 0 8 0 7 0 
137 10 0 8 0 10 0 8 0 11 0 7 0 0 0 7 0 0 0 8 0 7 0 
139 4 0 8 0 10 0 8 0 4 0 7 0 0 0 7 0 0 0 8 0 7 0 
140 20 0 8 0 10 0 8 0 4 0 20 0 0 0 7 0 0 0 8 0 7 0 
142 -7 0 8 0 10 0 8 0 4 0 20 0 0 0 -7 0 0 0 8 0 7 0 
145 10 0 8 0 10 0 8 0 4 0 20 0 0 0 -7 0 0 0 8 0 10 0 
151 11 0 11 0 10 0 8 0 4 0 20 0 0 0 -7 0 0 0 8 0 10 0 
153 12 0 11 0 10 0 12 0 4 0 20 0 0 0 -7 0 0 0 8 0 10 0 
154 10 0 11 0 10 0 12 0 10 0 20 0 0 0 -7 0 0 0 8 0 10 0 
155 9 0 11 0 10 0 12 0 10 0 9 0 0 0 -7 0 0 0 8 0 10 0 
157 0 0 11 0 10 0 12 0 10 0 9 0 0 0 0 0 0 0 8 0 10 0 
159 11 0 11 0 10 0 12 0 10 0 9 0 0 0 0 0 0 0 11 0 10 0 
166 7 0 7 0 10 0 12 0 10 0 9 0 0 0 0 0 0 0 11 0 10 0 
167 1 0 7 0 1 0 12 0 10 0 9 0 0 0 0 0 0 0 11 0 10 0 
168 7 0 7 0 1 0 7 0 10 0 9 0 0 0 0 0 0 0 11 0 10 0 
169 1 0 7 0 1 0 7 0 1 0 9 0 0 0 0 0 0 0 11 0 10 0 
170 2 0 7 0 1 0 7 0 1 0 2 0 0 0 0 0 0 0 11 0 10 0 
174 7 0 7 0 1 0 7 0 1 0 2 0 0 0 0 0 0 0 7 0 10 0 
175 1 0 7 0 1 0 7 0 1 0 2 0 0 0 0 0 0 0 7 0 1 0 
181 4 0 4 0 1 0 7 0 1 0 2 0 0 0 0 0 0 0 7 0 1 0 
182 0 0 4 0 0 0 7 0 1 0 2 0 0 0 0 0 0 0 7 0 1 0 
183 3 0 4 0 0 0 3 0 1 0 2 0 0 0 0 0 0 0 7 0 1 0 
184 0 0 4 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 7 0 1 0 
189 2 0 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 
190 0 0 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 
196 16 0 16 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 
211 11.3333 0 2 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 
213 2 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 
226 2.5 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 
228 4 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 
234 3 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 
241 4 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 
243 13 0 4 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 
249 4 0 4 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 
256 6 0 6 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 
271 5 0 3 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 
273 4 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 
279 3 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 
286 4 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 
