# ValueCount deltaRailways
10 0 0 0 0 0 0 0 0 0 0 
121 1 8 1 8 1 0 1 0 1 0 
136 2 13 2 18 2 0 2 8 2 0 
151 3 11 3 11 3 0 3 8 3 0 
153 4 12 4 11 4 0 4 12 4 0 
166 5 7 5 7 5 0 5 12 5 0 
181 6 5.5 6 4 6 0 6 7 6 0 
183 7 3 7 4 7 0 7 3 7 0 
196 8 16 8 16 8 0 8 3 8 0 
211 9 9 9 2 9 0 9 16 9 0 
213 10 2 10 2 10 0 10 2 10 0 
226 11 3 11 3 11 0 11 2 11 0 
228 12 4 12 3 12 0 12 4 12 0 
243 13 3.5 13 4 13 0 13 3 13 0 
256 14 6 14 6 14 0 14 3 14 0 
271 15 4.5 15 3 15 0 15 6 15 0 
273 16 4 16 3 16 0 16 4 16 0 
288 17 3.5 17 4 17 0 17 3 17 0 
301 18 12 18 12 18 0 18 3 18 0 
303 19 2 19 12 19 0 19 2 19 0 
316 20 4 20 4 20 0 20 2 20 0 
331 21 3.5 21 3 21 0 21 4 21 0 
333 22 6 22 3 22 0 22 6 22 0 
348 23 5 23 6 23 0 23 4 23 0 
376 24 0 24 0 24 0 24 4 24 0 
438 25 3 25 0 25 0 25 3 25 0 
451 26 1 26 1 26 0 26 3 26 0 
453 27 4 27 1 27 0 27 4 27 0 
483 28 3.5 28 4 28 0 28 3 28 0 
498 29 4 29 4 29 0 29 4 29 0 
511 30 42 30 42 30 0 30 4 30 0 
526 31 3 31 3 31 0 31 4 31 0 
541 32 0 32 0 32 0 32 4 32 0 
916 33 2 33 4 33 0 33 0 33 0 
931 34 3 34 3 34 0 34 0 34 0 
946 35 15 35 15 35 0 35 0 35 0 
961 36 4 36 4 36 0 36 0 36 0 
991 37 2 37 2 37 0 37 0 37 0 
1006 38 0 38 0 38 0 38 0 38 0 
1173 39 4 39 0 39 0 39 4 39 0 
1186 40 3 40 3 40 0 40 4 40 0 
1188 41 14 41 3 41 0 41 14 41 0 
1201 42 4 42 4 42 0 42 14 42 0 
1203 43 3 43 4 43 0 43 3 43 0 
1218 44 15 44 4 44 0 44 15 44 0 
1231 45 3 45 3 45 0 45 15 45 0 
1233 46 4 46 3 46 0 46 4 46 0 
1246 47 14 47 14 47 0 47 4 47 0 
1261 48 4 48 4 48 0 48 4 48 0 
1263 49 0 49 4 49 0 49 0 49 0 
1291 50 3 50 3 50 0 50 0 50 0 
1306 51 1 51 1 51 0 51 0 51 0 
1321 52 0 52 0 52 0 52 0 52 0 
1893 53 1 53 0 53 0 53 1 53 0 
1908 54 4 54 0 54 0 54 4 54 0 
1923 55 3 55 0 55 0 55 3 55 0 
1938 56 4 56 0 56 0 56 4 56 0 
1968 57 15 57 0 57 0 57 15 57 0 
1983 58 3 58 0 58 0 58 3 58 0 
1998 59 0 59 0 59 0 59 0 59 0 
5927 60 8 60 0 60 8 60 0 60 0 
5957 61 12 61 0 61 12 61 0 61 0 
5972 62 0 62 0 62 0 62 0 62 0 
5987 63 6 63 0 63 6 63 0 63 0 
6002 64 4 64 0 64 4 64 0 64 0 
6017 65 16 65 0 65 16 65 0 65 0 
6032 66 12 66 0 66 12 66 0 66 0 
6062 67 4 67 0 67 4 67 0 67 0 
6077 68 6 68 0 68 6 68 0 68 0 
6092 69 4 69 0 69 4 69 0 69 0 
6122 70 1 70 0 70 1 70 0 70 0 
6137 71 4 71 0 71 4 71 0 71 0 
6167 72 5 72 0 72 5 72 0 72 0 
6182 73 6 73 0 73 6 73 0 73 0 
6197 74 0 74 0 74 0 74 0 74 0 
11794 75 3 75 0 75 0 75 0 75 3 
11809 76 10 76 0 76 0 76 0 76 10 
11824 77 6 77 0 77 0 77 0 77 6 
11839 78 7 78 0 78 0 78 0 78 7 
11854 79 0 79 0 79 0 79 0 79 0 
12289 80 2 80 0 80 0 80 0 80 2 
12304 81 4 81 0 81 0 81 0 81 4 
12319 82 3 82 0 82 0 82 0 82 3 
12334 83 4 83 0 83 0 83 0 83 4 
12379 84 3 84 0 84 0 84 0 84 3 
12394 85 22 85 0 85 0 85 0 85 22 
12409 86 0 86 0 86 0 86 0 86 0 
12678 87 7 87 0 87 0 87 7 87 0 
12708 88 12 88 0 88 0 88 12 88 0 
12723 89 2 89 0 89 0 89 2 89 0 
12738 90 0 90 0 90 0 90 0 90 0 
13576 91 3 91 3 91 0 91 0 91 0 
13591 92 9 92 9 92 0 92 0 92 0 
13606 93 5 93 5 93 0 93 0 93 0 
13621 94 10 94 10 94 0 94 0 94 0 
13636 95 1 95 1 95 0 95 0 95 0 
13651 96 0 96 0 96 0 96 0 96 0 
14012 97 63 97 0 97 63 97 0 97 0 
14027 98 3 98 0 98 3 98 0 98 0 
14042 99 4 99 0 99 4 99 0 99 0 
14072 100 0 100 0 100 0 100 0 100 0 
14087 101 -1 101 0 101 -1 101 0 101 0 
14102 102 0 102 0 102 0 102 0 102 0 
15271 103 1 103 1 103 0 103 0 103 0 
15286 104 14 104 14 104 0 104 0 104 0 
15301 105 4 105 4 105 0 105 0 105 0 
15331 106 13 106 13 106 0 106 0 106 0 
15346 107 4 107 4 107 0 107 0 107 0 
15391 108 -1 108 -1 108 0 108 0 108 0 
15421 109 0 109 0 109 0 109 0 109 0 
15528 110 53 110 0 110 0 110 53 110 0 
15543 111 -53 111 0 111 0 111 -53 111 0 
15556 112 2 112 2 112 0 112 -53 112 0 
15558 113 0 113 2 113 0 113 0 113 0 
15571 114 3 114 3 114 0 114 0 114 0 
15586 115 19 115 19 115 0 115 0 115 0 
15601 116 1 116 1 116 0 116 0 116 0 
15616 117 0 117 0 117 0 117 0 117 0 
15632 118 18 118 0 118 18 118 0 118 0 
15647 119 3 119 0 119 3 119 0 119 0 
15662 120 4 120 0 120 4 120 0 120 0 
15707 121 3 121 0 121 3 121 0 121 0 
15722 122 -3 122 0 122 -3 122 0 122 0 
15737 123 0 123 0 123 0 123 0 123 0 
15812 124 2 124 0 124 2 124 0 124 0 
15827 125 14 125 0 125 14 125 0 125 0 
15842 126 3 126 0 126 3 126 0 126 0 
15857 127 0 127 0 127 0 127 0 127 0 
15992 128 3 128 0 128 3 128 0 128 0 
16022 129 4 129 0 129 4 129 0 129 0 
16067 130 3 130 0 130 3 130 0 130 0 
16082 131 15 131 0 131 15 131 0 131 0 
16097 132 4 132 0 132 4 132 0 132 0 
16112 133 1 133 0 133 1 133 0 133 0 
16127 134 0 134 0 134 0 134 0 134 0 
16142 135 1 135 0 135 1 135 0 135 0 
16157 136 4 136 0 136 4 136 0 136 0 
16172 137 14 137 0 137 14 137 0 137 0 
16187 138 3 138 0 138 3 138 0 138 0 
16202 139 24 139 0 139 24 139 0 139 0 
16217 140 14 140 0 140 14 140 0 140 0 
16232 141 4 141 0 141 4 141 0 141 0 
16247 142 1 142 0 142 1 142 0 142 0 
16262 143 0 143 0 143 0 143 0 143 0 
21137 144 11 144 0 144 11 144 0 144 0 
21152 145 4 145 0 145 4 145 0 145 0 
21167 146 9 146 0 146 9 146 0 146 0 
21182 147 2 147 0 147 2 147 0 147 0 
21197 148 0 148 0 148 0 148 0 148 0 
22067 149 3 149 0 149 3 149 0 149 0 
22082 150 4 150 0 150 4 150 0 150 0 
22097 151 19 151 0 151 19 151 0 151 0 
22112 152 4 152 0 152 4 152 0 152 0 
22127 153 3 153 0 153 3 153 0 153 0 
22157 154 0 154 0 154 0 154 0 154 0 
