# deltaRoadVehicles deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
130 0 7.5 0 7 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 8 
136 0 10 0 10 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 8 
138 0 6 0 10 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 0 0 8 
142 0 10 0 10 0 0 0 6 0 0 0 0 0 0 0 10 0 0 0 0 0 8 
151 0 9 0 9 0 0 0 6 0 0 0 0 0 0 0 10 0 0 0 0 0 8 
153 0 4 0 9 0 0 0 4 0 0 0 0 0 0 0 10 0 0 0 0 0 8 
160 0 12 0 9 0 0 0 4 0 0 0 0 0 0 0 10 0 0 0 0 0 12 
166 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0 10 0 0 0 0 0 12 
168 0 16 0 2 0 0 0 16 0 0 0 0 0 0 0 10 0 0 0 0 0 12 
172 0 1 0 2 0 0 0 16 0 0 0 0 0 0 0 1 0 0 0 0 0 12 
175 0 6 0 2 0 0 0 16 0 0 0 0 0 0 0 1 0 0 0 0 0 6 
181 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 1 0 0 0 0 0 6 
183 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 6 
187 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 
190 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
205 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 
213 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 16 
220 0 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 2 
235 0 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
243 0 21 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
