# deltaRoads deltaRailways
10 0 0 
121 6 0 
122 6 7 
123 8 7 
124 8 16 
137 8 19 
138 12 19 
139 12 17 
151 10 17 
153 8 17 
154 8 22 
166 4 22 
167 4 13 
168 2 13 
169 2 8 
182 2 7 
183 0 7 
184 0 6 
199 0 13 
214 0 2 
229 0 4 
259 0 5 
274 0 4 
289 0 3 
334 0 6 
349 0 4 
379 0 0 
664 0 1 
679 0 3 
694 0 4 
722 0 8 
739 0 5 
754 0 4 
767 0 3 
769 0 5 
782 0 6 
784 0 8 
799 0 7 
812 0 3 
814 0 4 
827 0 3 
842 0 4 
844 0 2 
859 0 0 
874 0 1 
889 0 4 
919 0 3 
934 0 4 
964 0 0 
1487 0 13 
1502 0 4 
1517 0 15 
1532 0 4 
1547 0 2 
1562 0 0 
4501 2 0 
4516 8 0 
4531 6 0 
4546 18 0 
4561 28 0 
4576 8 0 
4591 6 0 
4593 12 0 
4606 14 0 
4608 16 0 
4623 14 0 
4638 16 0 
4651 49 0 
4653 59 0 
4666 25 0 
4668 15 0 
4681 16 0 
4683 14 0 
4698 26 0 
4711 34 0 
4726 26 0 
4728 16 0 
4743 14 0 
4756 24 0 
4758 60 0 
4771 48 0 
4773 14 0 
4786 16 0 
4801 12 0 
4803 10 0 
4816 6 0 
4818 8 0 
4833 18 0 
4848 8 0 
4863 6 0 
4878 8 0 
4893 2 0 
4908 0 0 
5824 4 0 
5854 17 0 
5869 1 0 
5884 0 0 
6422 0 7 
6437 0 10 
6467 0 1 
6482 0 0 
7217 0 4 
7247 0 3 
7262 0 4 
7277 0 14 
7292 0 15 
7307 0 13 
7322 0 0 
7849 6 0 
7864 8 0 
7879 6 0 
7894 8 0 
7939 25 0 
7954 7 0 
7969 39 0 
7984 50 0 
7999 35 0 
8014 8 0 
8044 9 0 
8059 5 0 
8074 0 0 
9676 7 0 
9691 5 0 
9706 14 0 
9721 0 0 
9753 2 0 
9768 6 0 
9798 2 0 
9813 0 0 
10366 6 0 
10369 7 0 
10399 6 0 
10411 0 0 
12182 0 8 
12212 0 12 
12227 0 6 
12242 0 4 
12257 0 16 
12272 0 2 
12287 0 3 
12302 0 4 
12317 0 6 
12332 0 4 
12347 0 3 
12362 0 2 
12377 0 4 
12392 0 6 
12407 0 3 
12422 0 5 
12437 0 0 
12452 0 2 
12467 0 3 
12482 0 4 
12512 0 1 
12527 0 3 
12542 0 4 
12572 0 0 
12934 0 6 
12949 0 4 
