# ValueCount deltaRailways
10 0 0 0 0 0 0 0 0 0 0 
124 1 9 1 0 1 0 1 0 1 9 
139 2 7 2 0 2 0 2 0 2 7 
154 3 12 3 0 3 0 3 0 3 12 
169 4 7 4 0 4 0 4 0 4 7 
184 5 6 5 0 5 0 5 0 5 6 
199 6 13 6 0 6 0 6 0 6 13 
214 7 2 7 0 7 0 7 0 7 2 
229 8 4 8 0 8 0 8 0 8 4 
259 9 5 9 0 9 0 9 0 9 5 
289 10 3 10 0 10 0 10 0 10 3 
334 11 6 11 0 11 0 11 0 11 6 
349 12 4 12 0 12 0 12 0 12 4 
379 13 0 13 0 13 0 13 0 13 0 
454 14 2 14 0 14 0 14 0 14 2 
469 15 5 15 0 15 0 15 0 15 5 
484 16 4 16 0 16 0 16 0 16 4 
499 17 3 17 0 17 0 17 0 17 3 
514 18 4 18 0 18 0 18 0 18 4 
544 19 3 19 0 19 0 19 0 19 3 
559 20 0 20 0 20 0 20 0 20 0 
1714 21 15 21 0 21 0 21 0 21 15 
1729 22 4 22 0 22 0 22 0 22 4 
1789 23 43 23 0 23 0 23 0 23 43 
1804 24 0 24 0 24 0 24 0 24 0 
1939 25 2 25 0 25 0 25 0 25 2 
1954 26 4 26 0 26 0 26 0 26 4 
1999 27 0 27 0 27 0 27 0 27 0 
11283 28 8 28 0 28 0 28 8 28 0 
11313 29 12 29 0 29 0 29 12 29 0 
11328 30 0 30 0 30 0 30 0 30 0 
11358 31 9 31 0 31 0 31 9 31 0 
11373 32 12 32 0 32 0 32 12 32 0 
11388 33 7 33 0 33 0 33 7 33 0 
11403 34 2 34 0 34 0 34 2 34 0 
11418 35 4 35 0 35 0 35 4 35 0 
11433 36 6 36 0 36 0 36 6 36 0 
11448 37 4 37 0 37 0 37 4 37 0 
11478 38 1 38 0 38 0 38 1 38 0 
11493 39 4 39 0 39 0 39 4 39 0 
11523 40 5 40 0 40 0 40 5 40 0 
11538 41 6 41 0 41 0 41 6 41 0 
11553 42 0 42 0 42 0 42 0 42 0 
17071 43 3 43 3 43 0 43 0 43 0 
17086 44 10 44 10 44 0 44 0 44 0 
17101 45 4 45 4 45 0 45 0 45 0 
17116 46 10 46 10 46 0 46 0 46 0 
17131 47 1 47 1 47 0 47 0 47 0 
17146 48 0 48 0 48 0 48 0 48 0 
17867 49 7 49 0 49 7 49 0 49 0 
17882 50 10 50 0 50 10 50 0 50 0 
17912 51 1 51 0 51 1 51 0 51 0 
17927 52 0 52 0 52 0 52 0 52 0 
18092 53 2 53 0 53 2 53 0 53 0 
18107 54 3 54 0 54 3 54 0 54 0 
18122 55 4 55 0 55 4 55 0 55 0 
18152 56 5 56 0 56 5 56 0 56 0 
18167 57 4 57 0 57 4 57 0 57 0 
18197 58 3 58 0 58 3 58 0 58 0 
18212 59 0 59 0 59 0 59 0 59 0 
23072 60 8 60 0 60 8 60 0 60 0 
23087 61 5 61 0 61 5 61 0 61 0 
23102 62 14 62 0 62 14 62 0 62 0 
23117 63 7 63 0 63 7 63 0 63 0 
23132 64 4 64 0 64 4 64 0 64 0 
23147 65 11 65 0 65 11 65 0 65 0 
23162 66 7 66 0 66 7 66 0 66 0 
23177 67 3 67 0 67 3 67 0 67 0 
23192 68 4 68 0 68 4 68 0 68 0 
23207 69 5 69 0 69 5 69 0 69 0 
23222 70 4 70 0 70 4 70 0 70 0 
23252 71 2 71 0 71 2 71 0 71 0 
23267 72 3 72 0 72 3 72 0 72 0 
23282 73 4 73 0 73 4 73 0 73 0 
23297 74 6 74 0 74 6 74 0 74 0 
23312 75 5 75 0 75 5 75 0 75 0 
23327 76 0 76 0 76 0 76 0 76 0 
23372 77 4 77 0 77 4 77 0 77 0 
23387 78 3 78 0 78 3 78 0 78 0 
23402 79 4 79 0 79 4 79 0 79 0 
23447 80 3 80 0 80 3 80 0 80 0 
23462 81 0 81 0 81 0 81 0 81 0 
23537 82 4 82 0 82 4 82 0 82 0 
23552 83 5 83 0 83 5 83 0 83 0 
23567 84 3 84 0 84 3 84 0 84 0 
23582 85 4 85 0 85 4 85 0 85 0 
23612 86 3 86 0 86 3 86 0 86 0 
23627 87 0 87 0 87 0 87 0 87 0 
23852 88 1 88 0 88 1 88 0 88 0 
23867 89 3 89 0 89 3 89 0 89 0 
23882 90 4 90 0 90 4 90 0 90 0 
23927 91 3 91 0 91 3 91 0 91 0 
23942 92 1 92 0 92 1 92 0 92 0 
23957 93 0 93 0 93 0 93 0 93 0 
25561 94 1 94 1 94 0 94 0 94 0 
25576 95 4 95 4 95 0 95 0 95 0 
25591 96 3 96 3 96 0 96 0 96 0 
25606 97 4 97 4 97 0 97 0 97 0 
25651 98 3 98 3 98 0 98 0 98 0 
25666 99 5 99 5 99 0 99 0 99 0 
25681 100 15 100 15 100 0 100 0 100 0 
25711 101 4 101 4 101 0 101 0 101 0 
25771 102 3 102 3 102 0 102 0 102 0 
25786 103 4 103 4 103 0 103 0 103 0 
25816 104 2 104 2 104 0 104 0 104 0 
25831 105 0 105 0 105 0 105 0 105 0 
