# null null
27000 0 -5.497 
27000 0 16.357 
27000 10.1748 0.00484463 
27000 10.175 0.00461336 
27000 10.175 0.00453759 
27000 10.1751 0.00444861 
27000 10.1751 0.00434532 
27000 10.1752 0.00420811 
27000 10.1753 0.004109 
27000 10.1753 0.00396748 
27000 10.1754 0.00388084 
27000 10.1755 0.00360626 
27000 10.1756 0.00343309 
27000 10.1757 0.00323435 
27000 10.1758 0.00310093 
27000 10.1759 0.00292677 
27000 10.1761 0.00243058 
27000 10.1762 0.0022955 
27000 10.1764 0.00182376 
27000 10.1766 0.00150099 
27000 10.1767 0.00127536 
27000 10.1768 0.000993446 
27000 10.1769 0.000691782 
27000 10.1769 0.000613025 
27000 10.177 0.000532837 
27000 10.177 0.00041812 
27000 10.1771 0.000126825 
27000 10.1772 1.31734e-06 
27000 10.1772 -0.000146357 
27000 10.1773 -0.000516618 
27000 10.1773 -0.000557285 
27000 10.1774 -0.000660485 
27000 10.1774 -0.000851847 
27000 10.1775 -0.000895391 
27000 10.1776 -0.00144926 
27000 10.1777 -0.00164788 
27000 10.1777 -0.00172432 
27000 10.1777 -0.00185421 
27000 10.1778 -0.00217931 
27000 10.1779 -0.00243643 
27000 10.178 -0.0028299 
27000 10.1781 -0.00321868 
27000 10.1781 -0.00338858 
27000 10.1781 -0.0034929 
27000 10.1782 -0.00378024 
27000 10.1783 -0.00427793 
27000 10.1783 -0.00481829 
27000 10.1784 -0.00517466 
27000 10.1785 -0.00584811 
27000 10.1785 -0.00600147 
27000 10.1785 -0.0061056 
27000 10.1785 -0.00648278 
27000 10.1785 -0.00699892 
27000 10.1786 -0.00822282 
27000 10.1786 -0.00836379 
27000 10.1786 -0.00858011 
27000 10.1786 -0.00934654 
27000 10.1785 -0.00950885 
27000 10.1785 -0.00967445 
27000 10.1785 -0.00984335 
27000 10.178 -0.0137439 
27000 10.178 -0.0138756 
27000 10.1776 -0.0151448 
27000 10.1773 -0.0164197 
27000 10.1768 -0.0176729 
27000 10.1763 -0.0190819 
27000 10.1753 -0.0211785 
27000 10.1728 -0.0253238 
27000 10.1715 -0.027168 
27000 10.167 -0.0322463 
27000 10.1608 -0.0377228 
