# deltaRoads deltaRailVehicles
23791 6 0 6 0 0 0 0 0 0 0 
23806 8 0 8 0 0 0 0 0 0 0 
23836 34 0 34 0 0 0 0 0 0 0 
23851 6 0 6 0 0 0 0 0 0 0 
23866 2 0 2 0 0 0 0 0 0 0 
23881 0 0 0 0 0 0 0 0 0 0 
25384 7 0 0 0 0 0 0 0 7 0 
25399 5 0 0 0 0 0 0 0 5 0 
25414 4 0 0 0 0 0 0 0 4 0 
25429 0 0 0 0 0 0 0 0 0 0 
25924 2 0 0 0 0 0 0 0 2 0 
25939 16 0 0 0 0 0 0 0 16 0 
25954 8 0 0 0 0 0 0 0 8 0 
25999 6 0 0 0 0 0 0 0 6 0 
26014 8 0 0 0 0 0 0 0 8 0 
26059 6 0 0 0 0 0 0 0 6 0 
26089 0 0 0 0 0 0 0 0 0 0 
26358 4 0 0 0 0 0 4 0 0 0 
26373 6 0 0 0 0 0 6 0 0 0 
26403 0 0 0 0 0 0 0 0 0 0 
