# null null
27000 -3.941 0 
27000 0.0219344 0.715579 
27000 0.0220561 0.7156 
27000 0.0223004 0.715643 
27000 0.0226072 0.715694 
27000 0.0251253 0.716067 
27000 0.0255783 0.716125 
27000 0.0261665 0.716196 
27000 0.0264301 0.716226 
27000 0.0268945 0.716277 
27000 0.027028 0.716291 
27000 0.0287263 0.716452 
27000 0.0288646 0.716463 
27000 0.0299145 0.716543 
27000 0.0302694 0.716567 
27000 0.0308426 0.716604 
27000 0.0309147 0.716608 
27000 0.0318619 0.716659 
27000 0.0321572 0.716672 
27000 0.0332804 0.716717 
27000 0.0365731 0.716776 
27000 0.0366543 0.716776 
27000 0.038648 0.716762 
27000 49.0925 0 
