# null null
27000 0 -1 
27000 0 2.995 
27000 2.20008 -7.12855e-05 
27000 2.20009 -7.99698e-05 
27000 2.20009 -8.32404e-05 
27000 2.20009 -8.76138e-05 
27000 2.20009 -9.42024e-05 
27000 2.2001 -0.000105265 
27000 2.2001 -0.000111955 
27000 2.2001 -0.000122071 
27000 2.20009 -0.000135724 
27000 2.20009 -0.00014032 
27000 2.20009 -0.000149583 
27000 2.20008 -0.000158949 
27000 2.20008 -0.000163672 
27000 2.20007 -0.000170809 
27000 2.20006 -0.000181638 
27000 2.20006 -0.000184066 
27000 2.20005 -0.000195091 
27000 2.20004 -0.000200045 
27000 2.20003 -0.000206286 
27000 2.20001 -0.000217665 
27000 2.2 -0.000225358 
27000 2.2 -0.000227942 
27000 2.19998 -0.000235755 
27000 2.19996 -0.000244991 
27000 2.19994 -0.000257065 
