# null null
27000 0 -7.869 
27000 0 20.4595 
27000 10.8066 0.102206 
27000 10.8069 0.101642 
27000 10.8073 0.100808 
27000 10.8079 0.0997203 
27000 10.8084 0.0986586 
27000 10.8102 0.0948933 
27000 10.8125 0.0897076 
27000 10.8154 0.0822318 
27000 10.8155 0.0820584 
27000 10.8164 0.0793953 
27000 10.8166 0.0786028 
27000 10.8175 0.0758939 
27000 10.8176 0.0756059 
27000 10.8191 0.070332 
27000 10.8192 0.0697315 
27000 10.8193 0.0693768 
27000 10.8198 0.0673335 
27000 10.8201 0.066152 
27000 10.8202 0.0658381 
27000 10.8209 0.0620523 
27000 10.8211 0.0614258 
27000 10.8211 0.0610744 
27000 10.8212 0.0606419 
27000 10.8213 0.0600483 
27000 10.8215 0.0586622 
27000 10.8215 0.0585041 
27000 10.8217 0.0577285 
27000 10.8217 0.0575006 
27000 10.8217 0.0571254 
27000 10.8218 0.0566098 
27000 10.8219 0.0560341 
27000 10.8219 0.0557513 
27000 10.8219 0.0556812 
27000 10.8221 0.0539289 
27000 10.8224 0.0507925 
27000 10.8225 0.0504586 
27000 10.8225 0.0500217 
27000 10.8225 0.0490715 
27000 10.8226 0.0480663 
27000 10.8226 0.0475823 
27000 10.8226 0.047157 
27000 10.8227 0.0469709 
27000 10.8227 0.0460672 
27000 10.8227 0.0449134 
27000 10.8227 0.0446259 
27000 10.8227 0.0441834 
27000 10.8227 0.0433304 
27000 10.8227 0.0429562 
27000 10.8227 0.0426627 
27000 10.8227 0.0424818 
27000 10.8227 0.0419158 
27000 10.8227 0.0405812 
27000 10.8227 0.0405493 
27000 10.8227 0.0405173 
27000 10.8227 0.0404537 
27000 10.8227 0.0403903 
27000 10.8227 0.0397096 
27000 10.8226 0.0390577 
27000 10.8226 0.0383774 
27000 10.8226 0.0381575 
27000 10.8226 0.0378069 
27000 10.8225 0.0372837 
27000 10.8225 0.0366313 
27000 10.8225 0.0363883 
27000 10.8225 0.036197 
27000 10.8224 0.0360787 
27000 10.8224 0.0360317 
27000 10.8224 0.0359382 
27000 10.8224 0.0356158 
27000 10.8224 0.0350588 
27000 10.8223 0.0343789 
27000 10.8223 0.0341329 
27000 10.8222 0.033753 
27000 10.8222 0.0332891 
27000 10.8222 0.0331383 
27000 10.8221 0.0328239 
27000 10.8221 0.0324288 
27000 10.822 0.0321841 
27000 10.822 0.0317262 
27000 10.8219 0.0313017 
27000 10.8219 0.0311426 
27000 10.8218 0.0306784 
27000 10.8218 0.0302913 
27000 10.8217 0.0300884 
27000 10.8217 0.0297492 
27000 10.8217 0.0296247 
27000 10.8216 0.0290757 
27000 10.8215 0.0285915 
27000 10.8215 0.0282972 
27000 10.8213 0.0275635 
27000 10.8213 0.0272759 
27000 10.8212 0.0269545 
27000 10.8212 0.0267048 
27000 10.8211 0.0262833 
27000 10.821 0.0257677 
27000 10.8209 0.0255566 
27000 10.8208 0.0252181 
27000 10.8208 0.0250708 
27000 10.8208 0.0248384 
27000 10.8207 0.0244458 
27000 10.8207 0.0243674 
27000 10.8206 0.0240695 
27000 10.8206 0.0239766 
27000 10.8205 0.0236165 
27000 10.8204 0.0233747 
27000 10.8204 0.023154 
27000 10.8203 0.0229303 
27000 10.8202 0.0225329 
27000 10.8201 0.0222573 
27000 10.8201 0.0220339 
27000 10.82 0.0217326 
27000 10.8199 0.0214325 
27000 10.8198 0.0212066 
27000 10.8198 0.0211286 
27000 10.8198 0.0209184 
27000 10.8197 0.0206992 
27000 10.8196 0.0203315 
27000 10.8195 0.0198689 
27000 10.8194 0.0196113 
27000 10.8193 0.0193804 
27000 10.8192 0.0191395 
27000 10.8192 0.0189611 
27000 10.8191 0.0188047 
27000 10.8191 0.0187748 
27000 10.8191 0.0186084 
27000 10.8191 0.0185966 
27000 10.8189 0.0181752 
27000 10.8189 0.0180691 
27000 10.8188 0.0179095 
27000 10.8188 0.0176992 
27000 10.8187 0.0175428 
27000 10.8186 0.017307 
27000 10.8186 0.0172024 
27000 10.8185 0.0169096 
27000 10.8184 0.0167495 
27000 10.8184 0.0166482 
27000 10.8183 0.0162969 
27000 10.8182 0.0160917 
27000 10.8181 0.0158986 
27000 10.8181 0.0158143 
27000 10.818 0.0157021 
27000 10.818 0.0154617 
27000 10.8179 0.0152669 
27000 10.8178 0.0151026 
27000 10.8178 0.0150311 
27000 10.8177 0.014852 
27000 10.8177 0.0147502 
27000 10.8176 0.0146583 
27000 10.8175 0.0143554 
27000 10.8174 0.0141223 
27000 10.8174 0.0139646 
27000 10.8173 0.0137515 
27000 10.8172 0.0135188 
27000 10.8172 0.0134594 
27000 10.8171 0.0132304 
27000 10.8169 0.0129494 
27000 10.8168 0.012583 
27000 10.8167 0.0124241 
27000 10.8167 0.0123287 
27000 10.8166 0.0121355 
27000 10.8166 0.0120712 
27000 10.8165 0.0120221 
27000 10.8165 0.011952 
27000 10.8164 0.01176 
27000 10.8163 0.0115971 
27000 10.8163 0.0114343 
27000 10.8162 0.0113272 
27000 10.8161 0.0110816 
27000 10.816 0.0109481 
27000 10.816 0.0107606 
27000 10.8158 0.0104565 
27000 10.8158 0.0103934 
27000 10.8157 0.0102873 
27000 10.8156 0.0100501 
27000 10.8156 0.00996878 
27000 10.8155 0.00977851 
27000 10.8154 0.00963017 
27000 10.8154 0.00954862 
27000 10.8152 0.00920881 
27000 10.8151 0.00902751 
27000 10.8149 0.00860046 
27000 10.8148 0.00845867 
27000 10.8147 0.00831102 
27000 10.8146 0.00799705 
27000 10.8145 0.00785751 
27000 10.8144 0.00766414 
27000 10.8143 0.00749915 
27000 10.8141 0.00711762 
27000 10.8139 0.00679851 
27000 10.8138 0.00663005 
27000 10.8137 0.00653556 
27000 10.8136 0.00635269 
27000 10.8135 0.00619417 
27000 10.8135 0.00609478 
27000 10.8134 0.00588275 
27000 10.8132 0.00560505 
27000 10.8131 0.00546271 
27000 10.813 0.00523934 
27000 10.8128 0.00490642 
27000 10.8126 0.00458813 
27000 10.8124 0.00429257 
27000 10.8122 0.00396758 
27000 10.8121 0.00383139 
27000 10.8119 0.00356489 
27000 10.8118 0.00332266 
27000 10.8117 0.00324252 
27000 10.8115 0.00294168 
27000 10.8114 0.00276562 
27000 10.8113 0.00257835 
27000 10.8112 0.00243869 
27000 10.8109 0.00202798 
27000 10.8107 0.00179039 
27000 10.8106 0.00158687 
27000 10.8104 0.00140339 
27000 10.8104 0.00133562 
27000 10.8103 0.00122424 
27000 10.8101 0.00101445 
27000 10.8099 0.000642803 
27000 10.8097 0.000397829 
27000 10.8095 0.00013521 
27000 10.8094 5.57061e-05 
27000 10.8092 -0.000208298 
27000 10.8091 -0.000438727 
27000 10.8089 -0.000708939 
27000 10.8088 -0.000808503 
27000 10.8085 -0.00110332 
27000 10.8085 -0.00121968 
27000 10.8083 -0.00137354 
27000 10.808 -0.00174036 
27000 10.8079 -0.00194311 
27000 10.8077 -0.00215115 
27000 10.8075 -0.00243269 
27000 10.8074 -0.00252878 
27000 10.8073 -0.00262604 
27000 10.8069 -0.00314576 
27000 10.8068 -0.00328112 
27000 10.8064 -0.00371739 
27000 10.8063 -0.00383024 
27000 10.8062 -0.00392824 
27000 10.8056 -0.00456016 
