# null null
27000 -8.65072 0 
27000 0.369751 8.3142 
27000 0.369912 8.31435 
27000 0.370539 8.31492 
27000 0.371157 8.31548 
27000 0.371504 8.31579 
27000 0.371931 8.31618 
27000 0.372298 8.31651 
27000 0.372351 8.31655 
27000 0.372483 8.31666 
27000 0.37257 8.31673 
27000 0.372731 8.31686 
27000 0.372906 8.317 
27000 0.373257 8.31728 
27000 0.373472 8.31746 
27000 0.37392 8.31779 
27000 0.374045 8.31787 
27000 0.374137 8.31793 
27000 0.374379 8.31809 
27000 0.374607 8.31824 
27000 0.374902 8.31844 
27000 0.374966 8.31848 
27000 0.375168 8.31861 
27000 0.375448 8.3188 
27000 0.375588 8.31889 
27000 0.376058 8.31919 
27000 0.376186 8.31927 
27000 0.376584 8.31952 
27000 0.377044 8.3198 
27000 0.377115 8.31985 
27000 0.377386 8.32001 
27000 0.377653 8.32017 
27000 0.377961 8.32035 
27000 0.378238 8.3205 
27000 0.378361 8.32057 
27000 0.378924 8.32087 
27000 0.379555 8.32119 
27000 0.38073 8.32177 
27000 0.380889 8.32185 
27000 0.381074 8.32194 
27000 0.381496 8.32213 
27000 0.382007 8.32237 
27000 0.383873 8.32317 
27000 0.384158 8.32329 
27000 0.384444 8.32341 
27000 0.384699 8.32351 
27000 0.385602 8.32383 
27000 0.386028 8.32397 
27000 0.387805 8.32457 
27000 0.387859 8.32459 
27000 0.388243 8.32472 
27000 0.388409 8.32477 
27000 0.389302 8.32505 
27000 0.389472 8.32511 
27000 0.390276 8.32536 
27000 0.391585 8.32576 
27000 0.392202 8.32594 
27000 0.393094 8.3262 
27000 0.394091 8.32649 
27000 0.395067 8.32677 
27000 0.39587 8.327 
27000 0.395945 8.32702 
27000 0.397033 8.32731 
27000 0.397161 8.32734 
27000 0.398007 8.32754 
27000 0.402104 8.32845 
27000 0.405115 8.32907 
27000 0.405473 8.32915 
27000 0.405837 8.32922 
27000 0.409236 8.32983 
27000 0.411171 8.33002 
27000 0.411393 8.33004 
27000 0.414074 8.33018 
27000 0.420948 8.33038 
27000 0.446541 8.33011 
27000 0.456603 8.32951 
27000 0.47708 8.32768 
27000 0.487037 8.32646 
27000 33.6065 0 
