# deltaRoads deltaRoadVehicles
10 0 0 
121 6 0 
124 8 0 
139 11 0 
151 9 0 
166 5 0 
169 4 0 
184 0 0 
2641 6 0 
2656 8 0 
2671 7 0 
2686 9 0 
2701 8 0 
2731 6 0 
2746 8 0 
2776 27 0 
2791 5 0 
2806 8 0 
2851 6 0 
2866 8 0 
2881 11 0 
2896 7 0 
2911 6 0 
2926 4 0 
2941 0 1 
2956 0 2 
2971 0 1 
3001 0 0 
5104 6 0 
5134 8 0 
5149 7 0 
5161 9 0 
5176 7 0 
5179 6 0 
5194 42 0 
5209 9 0 
5224 8 0 
5239 6 0 
5254 8 0 
5284 26 0 
5299 7 0 
5329 6 0 
5344 0 1 
5359 0 3 
5372 4 3 
5374 4 2 
5389 4 1 
5402 7 1 
5404 7 0 
5417 1 0 
5432 0 0 
6917 2 0 
6932 67 0 
6947 5 0 
6962 8 0 
6977 9 0 
6992 7 0 
7007 6 0 
7022 8 0 
7067 6 0 
7082 4 0 
7097 0 2 
7112 0 3 
7127 0 1 
7142 0 2 
7157 0 0 
10204 7 0 
10219 4 0 
10234 6 0 
10249 0 0 
11509 2 0 
11524 8 0 
11539 6 0 
11554 43 0 
11569 7 0 
11584 8 0 
11599 40 0 
11614 8 0 
11659 6 0 
11674 8 0 
11689 9 0 
11719 1 0 
11734 0 1 
11749 0 2 
11764 0 4 
11779 0 0 
11957 6 0 
11987 4 0 
12002 0 0 
12348 7 0 
12363 4 0 
12378 6 0 
12393 0 0 
14117 2 0 
14132 8 0 
14147 6 0 
14162 8 0 
14207 6 0 
14222 8 0 
14267 6 0 
14282 10 0 
14297 8 0 
14327 6 0 
14342 8 0 
14372 7 0 
14402 6 0 
14417 0 1 
14432 0 2 
14447 0 3 
14462 0 1 
14477 0 0 
17778 8 0 
17823 6 0 
17838 8 0 
17866 9 0 
17868 4 0 
17881 3 0 
17883 0 0 
18168 4 0 
18169 5 0 
18183 4 0 
18184 6 0 
18198 9 0 
18199 6 0 
18213 8 0 
18243 6 0 
18258 8 0 
18288 2 1 
18303 0 0 
18318 0 2 
18348 0 0 
23163 2 0 
23178 6 0 
23193 7 0 
23208 1 0 
23223 0 0 
