# deltaRoads deltaRailways
10 0 0 
121 6 0 
124 6 9 
136 16 9 
137 33 9 
138 50 9 
139 50 7 
151 38 7 
152 26 7 
153 14 7 
154 14 12 
166 10 12 
167 9 12 
168 8 12 
169 8 7 
182 4 7 
183 0 7 
184 0 6 
199 0 13 
214 0 2 
229 0 4 
259 0 5 
274 0 14 
289 0 3 
334 0 6 
349 0 4 
379 0 0 
454 0 2 
469 0 14 
484 0 4 
499 0 3 
514 0 4 
541 6 4 
544 6 3 
556 8 3 
559 8 0 
571 7 0 
601 18 0 
616 8 0 
631 6 0 
646 8 0 
676 0 0 
1714 0 15 
1729 0 4 
1759 0 13 
1774 0 4 
1789 0 52 
1804 0 0 
1939 0 2 
1954 0 4 
1999 0 0 
2567 2 0 
2582 7 0 
2612 8 0 
2627 6 0 
2642 8 0 
2687 6 0 
2702 8 0 
2747 6 0 
2762 8 0 
2807 6 0 
2822 0 0 
5536 4 0 
5566 17 0 
5581 1 0 
5596 0 0 
5628 8 0 
5643 6 0 
5658 8 0 
5703 6 0 
5718 8 0 
5763 6 0 
5778 8 0 
5823 6 0 
5838 8 0 
5868 37 0 
5883 5 0 
5898 8 0 
5943 2 0 
5958 0 0 
6874 7 0 
6904 2 0 
6919 0 0 
7682 4 0 
7697 6 0 
7727 0 0 
10818 7 0 
10833 -3 0 
10848 -4 0 
10849 4 0 
10863 8 0 
10879 6 0 
10894 8 0 
10939 6 0 
10954 18 0 
10969 9 0 
10984 17 0 
10999 7 0 
11029 8 0 
11059 6 0 
11074 8 0 
11119 6 0 
11134 8 0 
11164 4 0 
11179 0 0 
11283 0 8 
11313 0 12 
11328 0 0 
11358 0 9 
11373 0 12 
11388 0 7 
11403 0 2 
11418 0 4 
11433 0 6 
11448 0 4 
11478 0 1 
11493 0 4 
11523 0 5 
11538 0 6 
11553 0 0 
11851 4 0 
11866 8 0 
11881 9 0 
11896 7 0 
11911 6 0 
11926 8 0 
11971 16 0 
11986 8 0 
12031 16 0 
12046 8 0 
12091 6 0 
12106 18 0 
12136 8 0 
12151 6 0 
12166 8 0 
12196 4 0 
12211 0 0 
12647 4 0 
12662 8 0 
12677 28 0 
12692 6 0 
12722 8 0 
12767 6 0 
12782 8 0 
12827 6 0 
12842 8 0 
12857 18 0 
12872 8 0 
12887 3 0 
12902 61 0 
12917 8 0 
12947 16 0 
12962 6 0 
12964 8 0 
12977 10 0 
12979 8 0 
12992 4 0 
13007 0 0 
16039 6 0 
16054 0 0 
16069 -6 0 
16084 0 0 
16489 7 0 
16519 2 0 
16534 0 0 
17071 0 3 
17086 0 10 
17101 0 4 
17116 0 10 
17131 0 1 
17146 0 0 
17867 0 7 
17882 0 10 
17912 0 1 
17927 0 0 
18092 0 2 
18107 0 3 
18122 0 4 
18152 0 14 
18167 0 13 
18182 0 4 
18197 0 3 
18212 0 0 
20089 2 0 
20104 8 0 
20119 16 0 
20134 8 0 
20179 6 0 
20194 9 0 
20208 11 0 
20209 7 0 
20223 5 0 
20224 8 0 
20239 6 0 
20254 8 0 
20269 6 0 
20284 8 0 
20299 6 0 
20314 8 0 
20344 9 0 
20359 5 0 
20374 8 0 
20404 2 0 
20419 0 0 
23072 0 8 
23087 0 5 
23102 0 14 
23117 0 7 
23132 0 4 
23147 0 11 
23162 0 7 
23177 0 3 
23192 0 4 
23207 0 5 
23222 0 4 
23252 0 2 
23267 0 3 
23282 0 4 
23297 0 6 
23312 0 5 
23327 0 0 
23372 0 13 
23387 0 3 
23402 0 4 
23447 0 3 
23462 0 0 
23537 0 4 
23552 0 14 
23567 0 3 
23582 0 4 
23612 0 3 
23627 0 0 
23852 0 1 
23867 0 3 
23882 0 4 
23927 0 3 
23942 0 1 
23957 0 0 
25279 4 0 
25292 5 0 
25294 6 0 
25309 4 0 
25322 3 0 
25324 0 0 
25561 0 1 
25576 0 4 
25591 0 3 
25606 0 4 
25651 0 3 
25666 0 14 
25681 0 15 
25711 0 13 
25726 0 4 
25771 0 3 
25786 0 4 
25816 0 2 
25831 0 0 
