# ValueCount deltaRailways
6063 61 0 61 0 61 0 61 0 61 0 
6723 62 3 62 0 62 0 62 3 62 0 
6738 63 4 63 0 63 0 63 4 63 0 
6783 64 3 64 0 64 0 64 3 64 0 
6798 65 4 65 0 65 0 65 4 65 0 
6813 66 8 66 0 66 0 66 8 66 0 
6828 67 4 67 0 67 0 67 4 67 0 
6843 68 0 68 0 68 0 68 0 68 0 
7233 69 3 69 0 69 0 69 3 69 0 
7248 70 4 70 0 70 0 70 4 70 0 
7263 71 3 71 0 71 0 71 3 71 0 
7278 72 6 72 0 72 0 72 6 72 0 
7293 73 4 73 0 73 0 73 4 73 0 
7323 74 3 74 0 74 0 74 3 74 0 
7338 75 1 75 0 75 0 75 1 75 0 
7368 76 4 76 0 76 0 76 4 76 0 
7383 77 3 77 0 77 0 77 3 77 0 
7398 78 4 78 0 78 0 78 4 78 0 
7443 79 3 79 0 79 0 79 3 79 0 
7458 80 4 80 0 80 0 80 4 80 0 
7473 81 1 81 0 81 0 81 1 81 0 
7488 82 0 82 0 82 0 82 0 82 0 
7801 83 9 83 9 83 0 83 0 83 0 
7816 84 12 84 12 84 0 84 0 84 0 
7831 85 7 85 7 85 0 85 0 85 0 
7861 86 6 86 6 86 0 86 0 86 0 
7876 87 14 87 14 87 0 87 0 87 0 
7891 88 1 88 1 88 0 88 0 88 0 
7906 89 4 89 4 89 0 89 0 89 0 
7921 90 6 90 6 90 0 90 0 90 0 
7936 91 8 91 8 91 0 91 0 91 0 
7951 92 3 92 3 92 0 92 0 92 0 
7996 93 4 93 4 93 0 93 0 93 0 
8011 94 5 94 5 94 0 94 0 94 0 
8026 95 4 95 4 95 0 95 0 95 0 
8056 96 0 96 0 96 0 96 0 96 0 
8146 97 4 97 4 97 0 97 0 97 0 
8191 98 2 98 2 98 0 98 0 98 0 
8206 99 6 99 6 99 0 99 0 99 0 
8221 100 0 100 0 100 0 100 0 100 0 
8656 101 2 101 2 101 0 101 0 101 0 
8671 102 3 102 3 102 0 102 0 102 0 
8686 103 4 103 4 103 0 103 0 103 0 
8731 104 0 104 0 104 0 104 0 104 0 
13606 105 12 105 12 105 0 105 0 105 0 
13621 106 5 106 5 106 0 106 0 106 0 
13636 107 10 107 10 107 0 107 0 107 0 
13651 108 1 108 1 108 0 108 0 108 0 
13666 109 0 109 0 109 0 109 0 109 0 
16594 110 9 110 0 110 0 110 0 110 9 
16609 111 12 111 0 111 0 111 0 111 12 
16624 112 7 112 0 112 0 112 0 112 7 
16654 113 6 113 0 113 0 113 0 113 6 
16669 114 14 114 0 114 0 114 0 114 14 
16684 115 2 115 0 115 0 115 0 115 2 
16699 116 3 116 0 116 0 116 0 116 3 
16714 117 4 117 0 117 0 117 0 117 4 
16729 118 6 118 0 118 0 118 0 118 6 
16744 119 8 119 0 119 0 119 0 119 8 
16759 120 0 120 0 120 0 120 0 120 0 
16774 121 3 121 0 121 0 121 0 121 3 
16789 122 4 122 0 122 0 122 0 122 4 
16804 123 6 123 0 123 0 123 0 123 6 
16819 124 5 124 0 124 0 124 0 124 5 
16834 125 4 125 0 125 0 125 0 125 4 
16849 126 0 126 0 126 0 126 0 126 0 
17164 127 5 127 0 127 0 127 0 127 5 
17179 128 3 128 0 128 0 128 0 128 3 
17194 129 4 129 0 129 0 129 0 129 4 
17239 130 3 130 0 130 0 130 0 130 3 
17269 131 0 131 0 131 0 131 0 131 0 
17464 132 1 132 0 132 0 132 0 132 1 
17479 133 3 133 0 133 0 133 0 133 3 
17494 134 4 134 0 134 0 134 0 134 4 
17539 135 3 135 0 135 0 135 0 135 3 
17554 136 4 136 0 136 0 136 0 136 4 
17569 137 0 137 0 137 0 137 0 137 0 
18256 138 1 138 1 138 0 138 0 138 0 
18271 139 3 139 3 139 0 139 0 139 0 
18286 140 4 140 4 140 0 140 0 140 0 
18331 141 3 141 3 141 0 141 0 141 0 
18346 142 4 142 4 142 0 142 0 142 0 
18391 143 3 143 3 143 0 143 0 143 0 
18406 144 4 144 4 144 0 144 0 144 0 
18424 145 1 145 4 145 0 145 0 145 1 
18439 146 3 146 4 146 0 146 0 146 3 
18451 147 5 147 5 147 0 147 0 147 3 
18454 148 23 148 5 148 0 148 0 148 23 
18466 149 1 149 1 149 0 149 0 149 23 
18469 150 4 150 1 150 0 150 0 150 4 
18481 151 0 151 0 151 0 151 0 151 4 
18499 152 2 152 0 152 0 152 0 152 2 
18514 153 0 153 0 153 0 153 0 153 0 
19682 154 6 154 0 154 6 154 0 154 0 
19697 155 4 155 0 155 4 155 0 155 0 
19712 156 16 156 0 156 16 156 0 156 0 
19727 157 2 157 0 157 2 157 0 157 0 
19742 158 8 158 0 158 8 158 0 158 0 
19772 159 12 159 0 159 12 159 0 159 0 
19787 160 1 160 0 160 1 160 0 160 0 
19802 161 4 161 0 161 4 161 0 161 0 
19832 162 6 162 0 162 6 162 0 162 0 
19847 163 5 163 0 163 5 163 0 163 0 
19862 164 0 164 0 164 0 164 0 164 0 
19877 165 4 165 0 165 4 165 0 165 0 
19907 166 5 166 0 166 5 166 0 166 0 
19922 167 4 167 0 167 4 167 0 167 0 
19937 168 3 168 0 168 3 168 0 168 0 
19952 169 0 169 0 169 0 169 0 169 0 
23326 170 6 170 6 170 0 170 0 170 0 
23341 171 4 171 4 171 0 171 0 171 0 
23356 172 16 172 16 172 0 172 0 172 0 
23371 173 2 173 2 173 0 173 0 173 0 
23386 174 8 174 8 174 0 174 0 174 0 
23389 175 9 175 8 175 0 175 0 175 9 
23404 176 12 176 8 176 0 176 0 176 12 
23419 177 9.5 177 12 177 0 177 0 177 7 
23431 178 1 178 1 178 0 178 0 178 7 
23446 179 4 179 4 179 0 179 0 179 7 
23449 180 6 180 4 180 0 180 0 180 6 
23464 181 14 181 4 181 0 181 0 181 14 
23476 182 6 182 6 182 0 182 0 182 14 
23479 183 1 183 6 183 0 183 0 183 1 
23491 184 5 184 5 184 0 184 0 184 1 
23494 185 4 185 5 185 0 185 0 185 4 
23506 186 0 186 0 186 0 186 0 186 4 
23509 187 6 187 0 187 0 187 0 187 6 
23521 188 4 188 4 188 0 188 0 188 6 
23539 189 3 189 4 189 0 189 0 189 3 
23551 190 5 190 5 190 0 190 0 190 3 
23566 191 4 191 4 191 0 191 0 191 3 
23581 192 3 192 3 192 0 192 0 192 3 
23584 193 4 193 3 193 0 193 0 193 4 
23596 194 0 194 0 194 0 194 0 194 4 
23599 195 5 195 0 195 0 195 0 195 5 
23614 196 4 196 0 196 0 196 0 196 4 
23644 197 0 197 0 197 0 197 0 197 0 
23731 198 1 198 1 198 0 198 0 198 0 
23746 199 4 199 4 199 0 199 0 199 0 
23749 200 3 200 4 200 0 200 0 200 3 
23764 201 6 201 4 201 0 201 0 201 6 
23779 202 3 202 4 202 0 202 0 202 3 
23794 203 3.5 203 3 203 0 203 0 203 4 
23806 204 4 204 4 204 0 204 0 204 4 
23809 205 2 205 4 205 0 205 0 205 2 
23821 206 1 206 1 206 0 206 0 206 2 
23824 207 0 207 1 207 0 207 0 207 0 
23914 208 0.5 208 0 208 0 208 0 208 1 
23929 209 4 209 0 209 0 209 0 209 4 
23959 210 3 210 0 210 0 210 0 210 3 
23974 211 4 211 0 211 0 211 0 211 4 
23989 212 1 212 0 212 0 212 0 212 1 
24004 213 0 213 0 213 0 213 0 213 0 
24244 214 4 214 0 214 0 214 0 214 4 
24259 215 3 215 0 215 0 215 0 215 3 
24274 216 15 216 0 216 0 216 0 216 15 
24286 217 1 217 1 217 0 217 0 217 15 
24289 218 4 218 1 218 0 218 0 218 4 
24319 219 2 219 4 219 0 219 0 219 0 
24331 220 3 220 3 220 0 220 0 220 0 
24346 221 4 221 4 221 0 221 0 221 0 
24376 222 1 222 1 222 0 222 0 222 0 
24391 223 0 223 0 223 0 223 0 223 0 
24482 224 3 224 0 224 3 224 0 224 0 
24497 225 4 225 0 225 4 225 0 225 0 
24512 226 19 226 0 226 19 226 0 226 0 
24526 227 4 227 4 227 19 227 0 227 0 
24527 228 3 228 4 228 3 228 0 228 0 
24542 229 4 229 4 229 4 229 0 229 0 
24571 230 22 230 22 230 4 230 0 230 0 
24586 231 4 231 4 231 4 231 0 231 0 
24587 232 3 232 4 232 3 232 0 232 0 
24601 233 0 233 0 233 3 233 0 233 0 
24602 234 4 234 0 234 4 234 0 234 0 
24647 235 18 235 0 235 18 235 0 235 0 
24662 236 1 236 0 236 1 236 0 236 0 
24692 237 4 237 0 237 4 237 0 237 0 
24707 238 3 238 0 238 3 238 0 238 0 
24722 239 4 239 0 239 4 239 0 239 0 
24752 240 2 240 0 240 2 240 0 240 0 
24767 241 0 241 0 241 0 241 0 241 0 
25472 242 2 242 0 242 2 242 0 242 0 
25487 243 3 243 0 243 3 243 0 243 0 
25502 244 19 244 0 244 19 244 0 244 0 
25517 245 4 245 0 245 4 245 0 245 0 
25532 246 6 246 0 246 6 246 0 246 0 
25547 247 3 247 0 247 3 247 0 247 0 
25562 248 2 248 0 248 2 248 0 248 0 
25577 249 0 249 0 249 0 249 0 249 0 
