# null null
-5.873 -0.497
-5.992 -0.201
-5.995 1.377
-1.65099 4.87004
-1.26658 4.91039
17.731 0.413
17.892 -0.023
17.965 -0.376
16.632 -0.401
14.926 -0.423803
