# null null
17.3142 -7.25447
14.518 -7.533
9.862 -7.928
7.134 -7.947
-11.342 -7.771
-11.647 -6.819
-11.882 4.737
-9.723 17.862
-6.407 22.806
-5.843 23.502
2.412 23.765
12.796 22.798
16.684 21.478
70.5672 2.52185
70.5676 2.52161
70.5678 2.52148
70.5678 2.52145
70.5678 2.52141
70.5678 2.52138
