# null null
-1.535 -0.491
-1.849 -0.496
-2.69 -0.495
-2.967 -0.493
-3.458 -0.482
-3.487 -0.414
-3.496 -0.339
-3.491 1.323
-1.12234 4.12908
-0.751081 4.49579
15.623 0.0269534
15.4573 -0.0266989
15.3898 -0.0356885
