# null null
-7.972 0
-0.259136 3.58187
-0.0257084 3.65202
0.0697331 3.65923
0.110621 3.65818
0.143652 3.6558
0.151383 3.65503
0.156368 3.65449
0.193399 3.64941
23.604 0
