# null null
9.184 -4.028
7.95 -4.464
-0.767 -4.372
-3.887 -4.324
-4.239 -3.198
-4.434 -1.753
-4.344 0.176
-3.611 4.043
-2.338 9.537
-1.475 11.493
10.9494 15.7031
11.3417 15.7683
11.9157 15.8585
12.5164 15.6928
38.5423 7.07857
38.5446 7.07734
38.5486 7.0739
38.5493 7.0726
38.55 7.07084
38.5499 7.06902
38.5485 7.06723
