# deltaRoads deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
122 6 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
124 7 0 0 0 6 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 
125 6 0 0 0 6 0 0 0 7 0 6 0 0 0 0 0 0 0 0 0 0 0 
139 5.5 0 0 0 6 0 0 0 5 0 6 0 6 0 0 0 0 0 0 0 0 0 
141 7 0 0 0 6 0 0 0 5 0 6 0 7 0 0 0 0 0 0 0 0 0 
152 5 0 0 0 5 0 0 0 5 0 6 0 7 0 0 0 0 0 0 0 0 0 
154 4 0 0 0 5 0 0 0 4 0 6 0 7 0 0 0 0 0 0 0 0 0 
156 4.5 0 0 0 5 0 0 0 4 0 4 0 5 0 0 0 0 0 0 0 0 0 
167 0 0 0 0 0 0 0 0 4 0 4 0 5 0 0 0 0 0 0 0 0 0 
512 1.5 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
542 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
557 26 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
572 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
587 6 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
602 9 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
617 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
647 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1773 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1833 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1848 0 0.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2465 4 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 
2480 8 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 
2494 2 0 0 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 0 0 0 
2495 6 0 0 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0 
2509 8 0 0 0 0 0 0 0 8 0 6 0 0 0 0 0 0 0 0 0 0 0 
2530 4 0.5 0 0 0 0 0 0 8 0 8 0 0 0 0 0 0 0 0 0 0 1 
2539 7 0 0 0 0 0 0 0 7 0 8 0 0 0 0 0 0 0 0 0 0 1 
2540 5 0 0 0 0 0 0 0 7 0 5 0 0 0 0 0 0 0 0 0 0 1 
2545 0 0 0 0 0 0 0 0 7 0 5 0 0 0 0 0 0 0 0 0 0 0 
2554 6 0 0 0 0 0 0 0 6 0 5 0 0 0 0 0 0 0 0 0 0 0 
2555 43 0 0 0 0 0 0 0 6 0 43 0 0 0 0 0 0 0 0 0 0 0 
2569 9 0 0 0 0 0 0 0 9 0 43 0 0 0 0 0 0 0 0 0 0 0 
2570 8 0 0 0 0 0 0 0 9 0 8 0 0 0 0 0 0 0 0 0 0 0 
2575 0 1 0 0 0 0 0 0 9 0 8 0 0 0 0 0 0 0 0 0 0 1 
2584 8 0 0 0 0 0 0 0 8 0 8 0 0 0 0 0 0 0 0 0 0 1 
2585 9 0 0 0 0 0 0 0 8 0 9 0 0 0 0 0 0 0 0 0 0 1 
2590 0 0 0 0 0 0 0 0 8 0 9 0 0 0 0 0 0 0 0 0 0 0 
2599 6 0 0 0 0 0 0 0 6 0 9 0 0 0 0 0 0 0 0 0 0 0 
2600 8 0 0 0 0 0 0 0 6 0 8 0 0 0 0 0 0 0 0 0 0 0 
2614 9 0 0 0 0 0 0 0 9 0 8 0 0 0 0 0 0 0 0 0 0 0 
2615 6 0 0 0 0 0 0 0 9 0 6 0 0 0 0 0 0 0 0 0 0 0 
2629 50 0 0 0 0 0 0 0 50 0 6 0 0 0 0 0 0 0 0 0 0 0 
2630 9 0 0 0 0 0 0 0 50 0 9 0 0 0 0 0 0 0 0 0 0 0 
2644 8 0 0 0 0 0 0 0 8 0 9 0 0 0 0 0 0 0 0 0 0 0 
2659 6 0 0 0 0 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0 
2674 82 0 0 0 0 0 0 0 158 0 6 0 0 0 0 0 0 0 0 0 0 0 
2675 7 0 0 0 0 0 0 0 158 0 7 0 0 0 0 0 0 0 0 0 0 0 
2689 8 0 0 0 0 0 0 0 8 0 7 0 0 0 0 0 0 0 0 0 0 0 
2705 4 0 0 0 0 0 0 0 8 0 4 0 0 0 0 0 0 0 0 0 0 0 
