# null null
27000 -1.485 0 
27000 -0.00482259 19.2171 
27000 -0.00436878 19.2221 
27000 -0.0043192 19.2225 
27000 -0.00387932 19.2256 
27000 -0.00378301 19.2261 
27000 -0.00368716 19.2266 
27000 -0.00363941 19.2268 
27000 -0.0034495 19.2277 
27000 -0.00340229 19.2278 
27000 -0.00330817 19.2282 
27000 -0.00326125 19.2284 
27000 -0.00312109 19.2289 
27000 -0.00307456 19.229 
27000 -0.00284322 19.2297 
27000 -0.00279721 19.2298 
27000 -0.00275129 19.2299 
27000 -0.00229632 19.2309 
27000 -0.00225124 19.231 
27000 -0.00202683 19.2313 
27000 -0.00193754 19.2315 
27000 -0.00189299 19.2315 
27000 -0.0018485 19.2316 
27000 -0.00171542 19.2317 
27000 -0.00140698 19.2321 
27000 -0.00123197 19.2322 
27000 -0.000971037 19.2324 
27000 -0.00092773 19.2324 
27000 -0.000798089 19.2325 
27000 -0.000497233 19.2326 
27000 -0.00036896 19.2326 
27000 -0.000283652 19.2326 
27000 -7.11117e-05 19.2326 
27000 0.000266974 19.2326 
27000 0.000309076 19.2326 
27000 0.000351143 19.2326 
27000 0.000560964 19.2325 
27000 0.000728252 19.2324 
27000 0.000769999 19.2324 
27000 0.00126882 19.2321 
27000 0.00131023 19.232 
27000 0.00151692 19.2318 
27000 0.00164069 19.2317 
27000 0.00184659 19.2314 
27000 0.00188772 19.2313 
27000 0.00192883 19.2313 
27000 0.00205209 19.2311 
27000 0.0024212 19.2303 
27000 0.00250312 19.2302 
27000 0.00258502 19.23 
27000 0.00262597 19.2299 
27000 0.00278969 19.2294 
27000 0.00283061 19.2293 
27000 0.00299432 19.2288 
27000 0.00303525 19.2287 
27000 0.00315806 19.2282 
27000 0.00323997 19.2279 
27000 0.00328093 19.2278 
27000 0.00340388 19.2272 
27000 4.36373 0 
