# null null
27000 -5.93782 0 
27000 0.0592947 0.732984 
27000 0.0593043 0.732985 
27000 0.0593822 0.732991 
27000 0.0594318 0.732995 
27000 0.0594669 0.732998 
27000 0.0595177 0.733001 
27000 0.0596744 0.733012 
27000 0.0597119 0.733015 
27000 0.0597444 0.733017 
27000 0.059827 0.733021 
27000 0.0599002 0.733025 
27000 0.0599982 0.73303 
27000 0.060081 0.733034 
27000 0.0601111 0.733035 
27000 0.0602153 0.733039 
27000 0.0602591 0.733041 
27000 0.0604203 0.733046 
27000 0.0604869 0.733047 
27000 0.06061 0.73305 
27000 0.0608108 0.733052 
27000 0.0610872 0.733053 
27000 0.0612424 0.733051 
27000 0.0612844 0.733051 
27000 0.06144 0.733048 
27000 30.8443 0 
