# ValueCount deltaRailways
10 0 0 
122 1 7 
124 2 16 
137 3 19 
139 4 17 
154 5 22 
167 6 13 
169 7 8 
182 8 7 
184 9 6 
199 10 13 
214 11 2 
229 12 4 
259 13 5 
274 14 4 
289 15 3 
334 16 6 
349 17 4 
379 18 0 
664 19 1 
679 20 3 
694 21 4 
722 22 8 
739 23 5 
754 24 4 
767 25 3 
769 26 5 
782 27 6 
784 28 8 
799 29 7 
812 30 3 
814 31 4 
827 32 3 
842 33 4 
844 34 2 
859 35 0 
874 36 1 
889 37 4 
919 38 3 
934 39 4 
964 40 0 
1487 41 5 
1502 42 4 
1517 43 15 
1532 44 4 
1547 45 2 
1562 46 0 
6422 47 7 
6437 48 10 
6467 49 1 
6482 50 0 
7217 51 4 
7247 52 3 
7262 53 4 
7277 54 6 
7292 55 15 
7307 56 5 
7322 57 0 
12182 58 8 
12212 59 12 
12227 60 6 
12242 61 4 
12257 62 16 
12272 63 2 
12287 64 3 
12302 65 4 
12317 66 6 
12332 67 4 
12347 68 3 
12362 69 2 
12377 70 4 
12392 71 6 
12407 72 3 
12422 73 5 
12437 74 0 
12452 75 2 
12467 76 3 
12482 77 4 
12512 78 1 
12527 79 3 
12542 80 4 
12572 81 0 
12934 82 6 
12949 83 4 
12964 84 16 
12979 85 2 
12994 86 8 
13024 87 12 
13039 88 1 
13054 89 4 
13084 90 6 
13099 91 5 
13114 92 0 
13129 93 4 
13159 94 5 
13174 95 4 
13189 96 3 
13204 97 0 
13294 98 1 
13309 99 4 
13339 100 3 
13354 101 4 
13399 102 3 
13414 103 0 
13429 104 2 
13444 105 4 
13459 106 3 
13474 107 4 
13519 108 3 
13534 109 6 
13549 110 4 
13564 111 1 
13594 112 4 
13639 113 3 
13654 114 4 
13684 115 1 
13699 116 0 
14537 117 1 
14552 118 4 
14567 119 18 
14582 120 4 
14627 121 3 
14642 122 4 
14657 123 3 
14672 124 0 
18559 125 7 
18574 126 6 
18589 127 14 
18604 128 7 
18619 129 3 
18634 130 12 
18649 131 7 
18664 132 3 
18694 133 8 
18709 134 4 
18739 135 1 
18754 136 4 
18784 137 6 
18799 138 5 
18814 139 0 
18844 140 2 
18859 141 3 
18874 142 4 
18904 143 3 
18919 144 0 
18964 145 1 
18979 146 3 
18994 147 4 
19024 148 3 
19039 149 0 
19054 150 4 
19069 151 6 
19084 152 4 
19099 153 3 
19129 154 0 
19547 155 3 
19562 156 10 
19577 157 4 
19592 158 10 
19607 159 1 
19622 160 0 
19743 161 3 
19758 162 10 
19773 163 4 
19788 164 10 
19803 165 1 
19818 166 0 
21137 167 2 
21152 168 4 
21167 169 3 
21182 170 4 
21227 171 3 
21242 172 4 
21287 173 3 
21302 174 4 
21317 175 14 
21332 176 0 
21706 177 9 
21721 178 12 
21736 179 7 
21766 180 6 
21781 181 14 
21796 182 2 
21811 183 5 
21826 184 4 
21841 185 6 
21871 186 0 
21886 187 3 
21901 188 4 
21916 189 6 
21931 190 3 
21946 191 4 
21961 192 0 
22158 193 1 
22173 194 4 
22203 195 5 
22218 196 4 
22233 197 0 
22248 198 -1 
22263 199 0 
22411 200 3 
22426 201 2 
22441 202 -2 
22456 203 0 
22711 204 2 
22726 205 4 
22741 206 27 
22756 207 0 
23041 208 1 
23056 209 6 
23071 210 3 
23086 211 4 
23116 212 1 
23131 213 0 
23341 214 2 
23356 215 4 
23371 216 3 
23386 217 6 
23401 218 2 
23416 219 0 
23913 220 3 
23928 221 4 
23943 222 3 
23958 223 4 
23973 224 27 
23988 225 4 
24003 226 3 
24018 227 4 
24033 228 0 
26192 229 7 
26207 230 3 
26222 231 16 
26237 232 2 
26252 233 9 
26267 234 7 
26282 235 12 
26297 236 2 
26312 237 6 
26327 238 3 
26342 239 6 
26357 240 5 
26372 241 1 
26387 242 3 
26402 243 4 
26417 244 6 
26432 245 8 
26447 246 0 
