# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 
137 1 7 1 0 1 7 1 0 1 0 
138 2 5 2 0 2 7 2 5 2 0 
167 3 4 3 0 3 4 3 5 3 0 
182 4 2 4 0 4 0 4 4 4 0 
183 5 0 5 0 5 0 5 0 5 0 
4878 6 4 6 0 6 0 6 4 6 0 
4893 7 8 7 0 7 0 7 8 7 0 
4908 8 66 8 0 8 0 8 66 8 0 
4923 9 6 9 0 9 0 9 6 9 0 
4938 10 8 10 0 10 0 10 8 10 0 
4968 11 6 11 0 11 0 11 6 11 0 
4998 12 8 12 0 12 0 12 8 12 0 
5043 13 6 13 0 13 0 13 6 13 0 
5058 14 10 14 0 14 0 14 10 14 0 
5073 15 8 15 0 15 0 15 8 15 0 
5103 16 6 16 0 16 0 16 6 16 0 
5118 17 8 17 0 17 0 17 8 17 0 
5163 18 6 18 0 18 0 18 6 18 0 
5178 19 8 19 0 19 0 19 8 19 0 
5208 20 0 20 0 20 0 20 0 20 0 
5746 21 6 21 6 21 0 21 0 21 0 
5761 22 8 22 8 22 0 22 0 22 0 
5776 23 4 23 4 23 0 23 0 23 0 
5791 24 0 24 0 24 0 24 0 24 0 
7442 25 1 25 0 25 1 25 0 25 0 
7457 26 7 26 0 26 7 26 0 26 0 
7472 27 8 27 0 27 8 27 0 27 0 
7487 28 6 28 0 28 6 28 0 28 0 
7502 29 8 29 0 29 8 29 0 29 0 
7517 30 10 30 0 30 10 30 0 30 0 
7547 31 6 31 0 31 6 31 0 31 0 
7562 32 8 32 0 32 8 32 0 32 0 
7607 33 6 33 0 33 6 33 0 33 0 
7622 34 8 34 0 34 8 34 0 34 0 
7667 35 6 35 0 35 6 35 0 35 0 
7682 36 8 36 0 36 8 36 0 36 0 
7727 37 6 37 0 37 6 37 0 37 0 
7742 38 5 38 0 38 5 38 0 38 0 
7757 39 184 39 0 39 184 39 0 39 0 
7772 40 5 40 0 40 5 40 0 40 0 
7787 41 0 41 0 41 0 41 0 41 0 
8011 42 6 42 6 42 0 42 0 42 0 
8026 43 8 43 8 43 0 43 0 43 0 
8071 44 4 44 4 44 0 44 0 44 0 
8086 45 8 45 8 45 0 45 0 45 0 
8131 46 6 46 6 46 0 46 0 46 0 
8146 47 8 47 8 47 0 47 0 47 0 
8191 48 6 48 6 48 0 48 0 48 0 
8206 49 10 49 10 49 0 49 0 49 0 
8221 50 0 50 0 50 0 50 0 50 0 
9829 51 2 51 0 51 0 51 0 51 2 
9844 52 6 52 0 52 0 52 0 52 6 
9874 53 2 53 0 53 0 53 0 53 2 
9889 54 0 54 0 54 0 54 0 54 0 
14269 55 2 55 0 55 0 55 0 55 2 
14284 56 8 56 0 56 0 56 0 56 8 
14299 57 6 57 0 57 0 57 0 57 6 
14329 58 8 58 0 58 0 58 0 58 8 
14404 59 10 59 0 59 0 59 0 59 10 
14419 60 6 60 0 60 0 60 0 60 6 
14434 61 8 61 0 61 0 61 0 61 8 
14509 62 10 62 0 62 0 62 0 62 10 
14524 63 8 63 0 63 0 63 0 63 8 
14539 64 6 64 0 64 0 64 0 64 6 
14554 65 2 65 0 65 0 65 0 65 2 
14569 66 0 66 0 66 0 66 0 66 0 
19397 67 4 67 0 67 4 67 0 67 0 
19429 68 7 68 0 68 4 68 0 68 7 
19442 69 2 69 0 69 2 69 0 69 7 
19444 70 5 70 0 70 2 70 0 70 5 
19457 71 0 71 0 71 0 71 0 71 5 
19459 72 4 72 0 72 0 72 0 72 4 
19474 73 0 73 0 73 0 73 0 73 0 
20689 74 3 74 0 74 0 74 0 74 3 
20704 75 6 75 0 75 0 75 0 75 6 
20719 76 43 76 0 76 0 76 0 76 43 
20734 77 8 77 0 77 0 77 0 77 8 
20764 78 7 78 0 78 0 78 0 78 7 
20776 79 1 79 1 79 0 79 0 79 7 
20779 80 5 80 1 80 0 80 0 80 5 
20791 81 0 81 0 81 0 81 0 81 5 
24377 82 4 82 0 82 8 82 0 82 0 
24407 83 6 83 0 83 6 83 0 83 0 
24422 84 8 84 0 84 8 84 0 84 0 
24467 85 6 85 0 85 6 85 0 85 0 
24482 86 123 86 0 86 123 86 0 86 0 
24497 87 7 87 0 87 7 87 0 87 0 
24512 88 8 88 0 88 8 88 0 88 0 
24527 89 3 89 0 89 3 89 0 89 0 
24542 90 53 90 0 90 53 90 0 90 0 
24557 91 10 91 0 91 10 91 0 91 0 
24572 92 8 92 0 92 8 92 0 92 0 
24587 93 7 93 0 93 7 93 0 93 0 
24617 94 50 94 0 94 50 94 0 94 0 
24632 95 8 95 0 95 8 95 0 95 0 
24647 96 6 96 0 96 6 96 0 96 0 
24662 97 8 97 0 97 8 97 0 97 0 
24677 98 1 98 0 98 1 98 0 98 0 
24692 99 0 99 0 99 0 99 0 99 0 
25654 100 6 100 0 100 0 100 0 100 6 
25684 101 4 101 0 101 0 101 0 101 4 
25699 102 0 102 0 102 0 102 0 102 0 
25834 103 6 103 0 103 0 103 0 103 6 
25849 104 8 104 0 104 0 104 0 104 8 
25879 105 6 105 0 105 0 105 0 105 6 
25894 106 4 106 0 106 0 106 0 106 4 
25909 107 0 107 0 107 0 107 0 107 0 
