# null null
27000 -5.954 0 
27000 0.426761 9.47266 
27000 0.43122 9.4789 
27000 0.435299 9.48417 
27000 0.438169 9.48764 
27000 0.4427 9.49275 
27000 0.45518 9.50462 
27000 0.456437 9.50565 
27000 0.466973 9.51321 
27000 0.468244 9.514 
27000 0.470366 9.51525 
27000 0.474195 9.51734 
27000 0.478037 9.51921 
27000 0.48232 9.52103 
27000 0.484037 9.52169 
27000 0.486617 9.5226 
27000 0.490929 9.52391 
27000 0.495257 9.52497 
27000 0.498729 9.52564 
27000 0.507454 9.52663 
27000 0.52688 9.52541 
27000 41.5212 0 
