# null null
27000 -8.997 0 
27000 -1.03382 7.76426 
27000 -0.985735 7.80927 
27000 -0.948642 7.84119 
27000 -0.928439 7.85753 
27000 -0.917996 7.86569 
27000 -0.907773 7.87348 
27000 -0.90651 7.87443 
27000 -0.900244 7.87909 
27000 -0.899001 7.88001 
27000 -0.891608 7.8854 
27000 -0.871267 7.89972 
27000 -0.821338 7.93157 
27000 -0.81611 7.93463 
27000 -0.797776 7.94495 
27000 -0.779203 7.95474 
27000 -0.768795 7.95994 
27000 -0.755895 7.96608 
27000 -0.723537 7.98005 
27000 -0.709451 7.98548 
27000 -0.70298 7.98784 
27000 -0.696607 7.99009 
27000 -0.683377 7.99448 
27000 -0.678806 7.99591 
27000 -0.671298 7.99818 
27000 -0.670555 7.9984 
27000 -0.652692 8.0033 
27000 -0.650118 8.00395 
27000 -0.638744 8.00666 
27000 -0.630125 8.00854 
27000 -0.613452 8.01173 
27000 -0.598606 8.01408 
27000 -0.565434 8.01762 
27000 -0.481544 8.00148 
27000 33.7207 0 
