# null null
27000 -8.937 0 
27000 -0.0206776 13.6098 
27000 -0.0191564 13.612 
27000 -0.0175958 13.6139 
27000 -0.0175599 13.6139 
27000 -0.0173808 13.6141 
27000 -0.0169172 13.6146 
27000 -0.0167751 13.6147 
27000 -0.016245 13.6152 
27000 -0.0159288 13.6154 
27000 -0.0152312 13.616 
27000 -0.0134153 13.617 
27000 -0.0133477 13.6171 
27000 -0.0125747 13.6173 
27000 -0.0107271 13.6177 
27000 -0.0102726 13.6177 
27000 -0.00886294 13.6176 
27000 -0.00883123 13.6175 
27000 -0.00819989 13.6174 
27000 -0.00810566 13.6174 
27000 -0.00769882 13.6172 
27000 -0.00754296 13.6172 
27000 34.2327 0 
