# ValueCount deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1516 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
1531 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
2226 3 1 3 0 3 0 3 0 3 0 3 0 3 1 3 0 3 0 3 0 3 0 
2241 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
2271 5 1 5 0 5 0 5 0 5 0 5 0 5 1 5 0 5 0 5 0 5 0 
2286 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 
2345 7 1 7 0 7 0 7 0 7 0 7 1 7 0 7 0 7 0 7 0 7 0 
2360 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
2390 9 1 9 0 9 0 9 0 9 0 9 1 9 0 9 0 9 0 9 0 9 0 
2405 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
3205 11 1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 1 
3220 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
3250 13 1 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 1 
3265 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
4292 15 3 15 0 15 3 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 
4307 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
4337 17 1 17 0 17 1 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 
4352 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
4477 19 1 19 0 19 0 19 0 19 0 19 0 19 0 19 1 19 0 19 0 19 0 
4492 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
4537 21 1 21 0 21 0 21 0 21 0 21 0 21 0 21 1 21 0 21 0 21 0 
4552 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 
6188 23 1 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 1 23 0 23 0 
6203 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 
6248 25 3 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 3 25 0 25 0 
6263 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 
6348 27 1 27 0 27 0 27 1 27 0 27 0 27 0 27 0 27 0 27 0 27 0 
6363 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 
6393 29 3 29 0 29 0 29 3 29 0 29 0 29 0 29 0 29 0 29 0 29 0 
6408 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 
10911 31 1 31 0 31 0 31 0 31 0 31 0 31 1 31 0 31 0 31 0 31 0 
10926 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
10956 33 7 33 0 33 0 33 0 33 0 33 0 33 7 33 0 33 0 33 0 33 0 
10971 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 
18445 35 1 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 1 
18460 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
18490 37 1 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 1 
18505 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
21474 39 1 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 1 39 0 
21489 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 
21519 41 1 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 1 41 0 
21534 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
22551 43 3 43 0 43 0 43 0 43 0 43 0 43 3 43 0 43 0 43 0 43 0 
22566 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 
24143 45 1 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 1 45 0 45 0 
24158 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 
24188 47 5 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 5 47 0 47 0 
24203 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 
24587 49 1 49 0 49 1 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 
24602 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 
24632 51 7 51 0 51 7 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 
24647 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 
26314 53 1 53 0 53 0 53 0 53 1 53 0 53 0 53 0 53 0 53 0 53 0 
26329 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 
26359 55 1 55 0 55 0 55 0 55 1 55 0 55 0 55 0 55 0 55 0 55 0 
26374 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 
