# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 
121 1 6 1 6 1 0 1 0 1 0 
136 2 7 2 7 2 0 2 0 2 0 
137 3 8 3 7 3 8 3 0 3 0 
151 4 6 4 4 4 8 4 8 4 0 
152 5 5 5 4 5 5 5 8 5 0 
166 6 2.5 6 0 6 5 6 5 6 0 
167 7 4 7 0 7 4 7 5 7 0 
182 8 2 8 0 8 0 8 4 8 0 
183 9 0 9 0 9 0 9 0 9 0 
541 10 6 10 6 10 0 10 0 10 0 
556 11 8 11 8 11 0 11 0 11 0 
571 12 7 12 7 12 0 12 0 12 0 
601 13 9 13 9 13 0 13 0 13 0 
616 14 8 14 8 14 0 14 0 14 0 
631 15 6 15 6 15 0 15 0 15 0 
646 16 8 16 8 16 0 16 0 16 0 
676 17 0 17 0 17 0 17 0 17 0 
2567 18 2 18 0 18 2 18 0 18 0 
2582 19 7 19 0 19 7 19 0 19 0 
2612 20 8 20 0 20 8 20 0 20 0 
2627 21 6 21 0 21 6 21 0 21 0 
2642 22 8 22 0 22 8 22 0 22 0 
2687 23 6 23 0 23 6 23 0 23 0 
2702 24 8 24 0 24 8 24 0 24 0 
2747 25 6 25 0 25 6 25 0 25 0 
2762 26 8 26 0 26 8 26 0 26 0 
2807 27 6 27 0 27 6 27 0 27 0 
2822 28 0 28 0 28 0 28 0 28 0 
5536 29 4 29 4 29 0 29 0 29 0 
5566 30 8 30 8 30 0 30 0 30 0 
5581 31 1 31 1 31 0 31 0 31 0 
5596 32 0 32 0 32 0 32 0 32 0 
5628 33 8 33 0 33 0 33 8 33 0 
5643 34 6 34 0 34 0 34 6 34 0 
5658 35 8 35 0 35 0 35 8 35 0 
5703 36 6 36 0 36 0 36 6 36 0 
5718 37 8 37 0 37 0 37 8 37 0 
5763 38 6 38 0 38 0 38 6 38 0 
5778 39 8 39 0 39 0 39 8 39 0 
5823 40 6 40 0 40 0 40 6 40 0 
5838 41 8 41 0 41 0 41 8 41 0 
5868 42 28 42 0 42 0 42 28 42 0 
5883 43 5 43 0 43 0 43 5 43 0 
5898 44 8 44 0 44 0 44 8 44 0 
5943 45 2 45 0 45 0 45 2 45 0 
5958 46 0 46 0 46 0 46 0 46 0 
6874 47 7 47 0 47 0 47 0 47 7 
6904 48 2 48 0 48 0 48 0 48 2 
6919 49 0 49 0 49 0 49 0 49 0 
7682 50 4 50 0 50 4 50 0 50 0 
7697 51 6 51 0 51 6 51 0 51 0 
7727 52 0 52 0 52 0 52 0 52 0 
10818 53 7 53 0 53 0 53 7 53 0 
10833 54 -3 54 0 54 0 54 -3 54 0 
10848 55 -4 55 0 55 0 55 -4 55 0 
10849 56 8 56 0 56 0 56 -4 56 8 
10863 57 0 57 0 57 0 57 0 57 8 
10879 58 6 58 0 58 0 58 0 58 6 
10894 59 8 59 0 59 0 59 0 59 8 
10939 60 6 60 0 60 0 60 0 60 6 
10954 61 9 61 0 61 0 61 0 61 9 
10984 62 8 62 0 62 0 62 0 62 8 
10999 63 7 63 0 63 0 63 0 63 7 
11029 64 8 64 0 64 0 64 0 64 8 
11059 65 6 65 0 65 0 65 0 65 6 
11074 66 8 66 0 66 0 66 0 66 8 
11119 67 6 67 0 67 0 67 0 67 6 
11134 68 8 68 0 68 0 68 0 68 8 
11164 69 4 69 0 69 0 69 0 69 4 
11179 70 0 70 0 70 0 70 0 70 0 
11851 71 4 71 4 71 0 71 0 71 0 
11866 72 8 72 8 72 0 72 0 72 0 
11881 73 9 73 9 73 0 73 0 73 0 
11896 74 7 74 7 74 0 74 0 74 0 
11911 75 6 75 6 75 0 75 0 75 0 
11926 76 8 76 8 76 0 76 0 76 0 
11971 77 7 77 7 77 0 77 0 77 0 
11986 78 8 78 8 78 0 78 0 78 0 
12031 79 7 79 7 79 0 79 0 79 0 
12046 80 8 80 8 80 0 80 0 80 0 
12091 81 6 81 6 81 0 81 0 81 0 
12106 82 9 82 9 82 0 82 0 82 0 
12136 83 8 83 8 83 0 83 0 83 0 
12151 84 6 84 6 84 0 84 0 84 0 
12166 85 8 85 8 85 0 85 0 85 0 
12196 86 4 86 4 86 0 86 0 86 0 
12211 87 0 87 0 87 0 87 0 87 0 
12647 88 4 88 0 88 4 88 0 88 0 
12662 89 8 89 0 89 8 89 0 89 0 
12677 90 10 90 0 90 10 90 0 90 0 
12692 91 6 91 0 91 6 91 0 91 0 
12722 92 8 92 0 92 8 92 0 92 0 
12767 93 6 93 0 93 6 93 0 93 0 
12782 94 8 94 0 94 8 94 0 94 0 
12827 95 6 95 0 95 6 95 0 95 0 
12842 96 8 96 0 96 8 96 0 96 0 
12857 97 9 97 0 97 9 97 0 97 0 
12872 98 8 98 0 98 8 98 0 98 0 
12887 99 3 99 0 99 3 99 0 99 0 
12902 100 61 100 0 100 61 100 0 100 0 
12917 101 8 101 0 101 8 101 0 101 0 
12947 102 7 102 0 102 7 102 0 102 0 
12962 103 6 103 0 103 6 103 0 103 0 
12964 104 2 104 0 104 6 104 0 104 2 
12977 105 8 105 0 105 8 105 0 105 2 
12979 106 0 106 0 106 8 106 0 106 0 
12992 107 4 107 0 107 4 107 0 107 0 
13007 108 0 108 0 108 0 108 0 108 0 
16039 109 6 109 0 109 0 109 0 109 6 
16054 110 0 110 0 110 0 110 0 110 0 
16069 111 -6 111 0 111 0 111 0 111 -6 
16084 112 0 112 0 112 0 112 0 112 0 
16489 113 7 113 0 113 0 113 0 113 7 
16519 114 2 114 0 114 0 114 0 114 2 
16534 115 0 115 0 115 0 115 0 115 0 
20089 116 2 116 0 116 0 116 0 116 2 
20104 117 8 117 0 117 0 117 0 117 8 
20119 118 7 118 0 118 0 118 0 118 7 
20134 119 8 119 0 119 0 119 0 119 8 
20179 120 6 120 0 120 0 120 0 120 6 
20194 121 9 121 0 121 0 121 0 121 9 
20208 122 2 122 0 122 0 122 2 122 9 
20209 123 5 123 0 123 0 123 2 123 5 
20223 124 0 124 0 124 0 124 0 124 5 
20224 125 8 125 0 125 0 125 0 125 8 
20239 126 6 126 0 126 0 126 0 126 6 
20254 127 8 127 0 127 0 127 0 127 8 
20269 128 6 128 0 128 0 128 0 128 6 
20284 129 8 129 0 129 0 129 0 129 8 
20299 130 6 130 0 130 0 130 0 130 6 
20314 131 8 131 0 131 0 131 0 131 8 
20344 132 9 132 0 132 0 132 0 132 9 
20359 133 5 133 0 133 0 133 0 133 5 
20374 134 8 134 0 134 0 134 0 134 8 
20404 135 2 135 0 135 0 135 0 135 2 
20419 136 0 136 0 136 0 136 0 136 0 
25279 137 4 137 0 137 0 137 0 137 4 
25292 138 1 138 0 138 1 138 0 138 4 
