# null null
5.248 -1.494
-0.129 -1.492
-2.498 -1.42
-4.47 -1.342
-4.446 -0.404
-4.061 1.485
-2.896 2.497
-0.73 4.221
1.273 4.455
1.562 4.481
6.472 4.429
23.8427 0.785138
23.8406 0.780233
23.8336 0.768733
23.8143 0.763041
23.8109 0.762437
