# null null
-7.972 0
-0.209861 0.526084
-0.0205561 0.532082
0.0572513 0.532451
0.0899961 0.531979
0.111566 0.531623
0.117963 0.531508
0.12209 0.53143
0.152779 0.530736
23.604 0
