# null null
27000 5.18 -0.49 
27000 4.792 -0.493 
27000 4.517 -0.495 
27000 3.981 -0.497 
27000 3.566 -0.498 
27000 -2.38 -0.493 
27000 -4.186 -0.49 
27000 -4.343 -0.367 
27000 -4.413 -0.257 
27000 -4.449 -0.184 
27000 -4.448 -0.027 
27000 -4.441 0.068 
27000 -3.294 1.138 
27000 -2.932 1.336 
27000 -2.666 1.463 
27000 -2.027 1.474 
27000 3.653 1.494 
27000 4.407 1.496 
27000 5.07 1.497 
27000 47.5656 0.727242 
27000 47.5656 0.727231 
27000 47.5656 0.727214 
27000 47.5655 0.727204 
27000 47.5654 0.727159 
27000 47.5651 0.727149 
27000 47.565 0.727144 
