# null null
0.202 -9.489
-0.05 -9.496
-0.279 -9.479
-0.626257 -9.39786
-0.949205 -9.29703
-0.996 20.571
-0.948 26.816
-0.64 27.321
0.656 28.332
18.2134 -0.319133
3.80169 -8.66947
2.98062 -8.8653
