# deltaRoads deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
122 6 0 0 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
123 0 8 0 7 6 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
124 0 9 0 7 6 0 0 8 0 9 0 0 0 0 0 0 0 0 0 0 0 0 
125 0 10 0 7 6 0 0 8 0 9 0 10 0 0 0 0 0 0 0 0 0 0 
126 0 7 0 7 6 0 0 8 0 9 0 10 0 7 0 0 0 0 0 0 0 0 
128 3.5 3.5 0 7 6 0 0 8 0 9 0 10 0 7 0 7 7 0 0 0 0 0 
129 8 0 0 7 6 0 0 8 0 9 0 10 0 7 0 7 7 0 8 0 0 0 
130 0 8 0 7 6 0 0 8 0 9 0 10 0 7 0 7 7 0 8 0 0 8 
136 0 10 0 10 6 0 0 8 0 9 0 10 0 7 0 7 7 0 8 0 0 8 
140 0 8 0 10 6 0 0 8 0 9 0 8 0 7 0 7 7 0 8 0 0 8 
141 0 10 0 10 6 0 0 8 0 9 0 8 0 10 0 7 7 0 8 0 0 8 
143 2.5 5 0 10 6 0 0 8 0 9 0 8 0 10 0 10 5 0 8 0 0 8 
144 6 0 0 10 6 0 0 8 0 9 0 8 0 10 0 10 5 0 6 0 0 8 
151 0 9 0 9 6 0 0 8 0 9 0 8 0 10 0 10 5 0 6 0 0 8 
152 4 0 0 9 4 0 0 8 0 9 0 8 0 10 0 10 5 0 6 0 0 8 
153 0 12 0 9 4 0 0 12 0 9 0 8 0 10 0 10 5 0 6 0 0 8 
155 0 11.5 0 9 4 0 0 12 0 12 0 11 0 10 0 10 5 0 6 0 0 8 
158 4 0 0 9 4 0 0 12 0 12 0 11 0 10 0 10 4 0 6 0 0 8 
160 2 6 0 9 4 0 0 12 0 12 0 11 0 10 0 10 4 0 4 0 0 12 
166 0 2 0 2 4 0 0 12 0 12 0 11 0 10 0 10 4 0 4 0 0 12 
167 0 0 0 2 0 0 0 12 0 12 0 11 0 10 0 10 4 0 4 0 0 12 
