# null null
27000 0 -0.996 
27000 0 2.992 
27000 2.2017 0.000198546 
27000 2.20171 0.000196411 
27000 2.20171 0.000187901 
27000 2.20171 0.000179434 
27000 2.20171 0.000175216 
27000 2.20171 0.000168907 
27000 2.20171 0.000166808 
27000 2.20171 0.000158437 
27000 2.20171 0.000150099 
27000 2.20171 0.000143866 
27000 2.2017 0.000139719 
27000 2.2017 0.000133511 
27000 2.20169 0.000127317 
27000 2.20169 0.000125255 
27000 2.20169 0.000123194 
27000 2.20167 0.00011291 
27000 2.20167 0.000108803 
27000 2.20165 9.85533e-05 
27000 2.20164 9.4458e-05 
27000 2.20163 9.03651e-05 
