# null null
27000 0 -5.5 
27000 0 16.469 
27000 10.1924 -0.000409706 
27000 10.1927 -0.000885448 
27000 10.1929 -0.00128519 
27000 10.193 -0.00140868 
27000 10.1932 -0.00171696 
27000 10.1933 -0.00190504 
27000 10.1934 -0.00215648 
27000 10.1935 -0.0023011 
27000 10.1938 -0.00282155 
27000 10.1939 -0.00298372 
27000 10.194 -0.00321836 
27000 10.1942 -0.00360617 
27000 10.1943 -0.00390411 
27000 10.1944 -0.00413705 
27000 10.1945 -0.00437869 
27000 10.1946 -0.00441986 
27000 10.1948 -0.00484607 
27000 10.195 -0.00554025 
27000 10.1954 -0.00647514 
27000 10.1959 -0.00793852 
27000 10.1962 -0.00886208 
27000 10.1963 -0.00916849 
27000 10.1965 -0.00998692 
27000 10.197 -0.012 
27000 10.197 -0.0124384 
27000 10.1973 -0.0146955 
27000 10.1974 -0.0170373 
27000 10.1974 -0.0187182 
27000 10.1974 -0.0189206 
27000 10.1974 -0.0193358 
27000 10.1973 -0.0199863 
27000 10.197 -0.0221659 
27000 10.197 -0.0224321 
27000 10.1969 -0.0229811 
27000 10.1969 -0.0232641 
27000 10.1951 -0.0291947 
27000 10.1941 -0.0314849 
27000 10.182 -0.0473617 
27000 10.1778 -0.050978 
27000 10.1766 -0.0519817 
27000 10.1628 -0.0611091 
