# null null
27000 7.9858 -1.67534 
27000 6.358 -1.964 
27000 2.474 -1.989 
27000 -2.347 -1.96 
27000 -3.315 -1.855 
27000 -4.277 -1.65 
27000 -4.415 -1.469 
27000 -4.493 -0.654 
27000 -4.362 1.862 
27000 -1.401 5.672 
27000 -1.083 5.895 
27000 1.132 5.985 
27000 4.56 5.995 
27000 6.86586 5.68219 
27000 8.22954 5.35709 
27000 10.2102 4.84673 
27000 21.9482 1.11992 
27000 21.9708 1.07229 
27000 21.9469 1.04486 
27000 21.9415 1.0404 
27000 21.9146 1.02717 
27000 21.8403 0.997039 
27000 21.8132 0.98609 
27000 21.7711 0.974136 
27000 8.84736 -1.51356 
