# null null
27000 -4.5371 0 
27000 -0.0372502 10.6443 
27000 -0.0351418 10.649 
27000 -0.0321004 10.6551 
27000 -0.0296481 10.6594 
27000 -0.0283338 10.6615 
27000 -0.0281464 10.6617 
27000 -0.0262761 10.6645 
27000 -0.0259029 10.665 
27000 -0.02553 10.6655 
27000 -0.0249711 10.6662 
27000 -0.0247849 10.6665 
27000 -0.0225557 10.6692 
27000 -0.0219996 10.6698 
27000 -0.0201495 10.6718 
27000 -0.0171989 10.6744 
27000 -0.0162789 10.6752 
27000 -0.0153598 10.6758 
27000 -0.013524 10.6771 
27000 -0.0127905 10.6775 
27000 -0.0126072 10.6776 
27000 -0.0118743 10.678 
27000 -0.0111417 10.6784 
27000 -0.00986055 10.679 
27000 -0.00693569 10.6801 
27000 -0.00675299 10.6802 
27000 -0.00657034 10.6802 
27000 -0.00620504 10.6803 
27000 -0.00383169 10.6808 
27000 -0.0036492 10.6808 
27000 -0.00328424 10.6809 
27000 -0.00164201 10.681 
27000 -0.0012771 10.681 
27000 -0.000547332 10.6811 
27000 0.000729773 10.681 
27000 0.00182453 10.6809 
27000 0.00200699 10.6809 
27000 0.00346698 10.6807 
27000 0.00437968 10.6805 
27000 0.00766784 10.6795 
27000 32.5352 0.179869 
27000 25.9729 0 
