# null null
27000 5.526 -0.448 
27000 5.15 -0.474 
27000 5.011 -0.483 
27000 3.826 -0.498 
27000 2.676 -0.499 
27000 -2.099 -0.5 
27000 -4.255 -0.499 
27000 -4.494 -0.213 
27000 -4.478 0.374 
27000 -3.432 1.384 
27000 14.0731 3.34009 
27000 14.5723 3.34118 
27000 36.5555 3.11997 
27000 36.5743 3.11974 
27000 36.5776 3.1196 
27000 36.5782 3.11957 
27000 36.58 3.11946 
27000 36.5806 3.11941 
27000 36.581 3.11938 
27000 36.5819 3.11929 
27000 36.5823 3.11922 
27000 36.5831 3.11841 
27000 36.5832 3.11826 
27000 36.5832 3.11807 
27000 30.2631 1.65569 
