# null null
27000 -8.65124 0 
27000 0.307648 8.33494 
27000 0.307713 8.335 
27000 0.307812 8.33508 
27000 0.307946 8.33519 
27000 0.30803 8.33526 
27000 0.308079 8.3353 
27000 0.308357 8.33553 
27000 0.308558 8.33569 
27000 0.308696 8.3358 
27000 0.308833 8.3359 
27000 0.309182 8.33617 
27000 0.30926 8.33622 
27000 0.309589 8.33644 
27000 0.309719 8.33653 
27000 0.309901 8.33665 
27000 0.310004 8.33671 
27000 0.31029 8.33689 
27000 0.310628 8.3371 
27000 0.310792 8.33719 
27000 0.311028 8.33732 
27000 0.311432 8.33753 
27000 0.311701 8.33767 
27000 0.311904 8.33777 
27000 0.312377 8.338 
27000 0.31265 8.33814 
27000 0.31514 8.33927 
27000 0.315216 8.33931 
27000 0.315871 8.33959 
27000 0.31631 8.33978 
27000 0.316432 8.33983 
27000 0.31723 8.34016 
27000 0.317987 8.34047 
27000 0.318219 8.34057 
27000 0.318795 8.3408 
27000 0.319402 8.34101 
27000 0.321332 8.34163 
27000 0.322108 8.34187 
27000 0.323779 8.34237 
27000 0.324075 8.34246 
27000 0.324376 8.34255 
27000 0.326306 8.34305 
27000 0.327838 8.34337 
27000 0.328623 8.3435 
27000 0.331466 8.34397 
27000 0.33356 8.34416 
27000 0.335031 8.34418 
27000 0.342064 8.34423 
27000 0.349256 8.34416 
27000 0.353069 8.34409 
27000 0.362189 8.34391 
27000 0.366509 8.3438 
27000 0.410953 8.33923 
27000 0.417382 8.33804 
27000 33.8916 0 
