# deltaRoads deltaRailways
10 0 0 0 0 0 0 0 0 0 0 
121 6 0 6 0 0 0 0 0 0 0 
124 6.5 0 6 0 6 0 0 0 7 0 
138 5 0 6 0 6 0 5 0 7 0 
151 4.5 0 4 0 6 0 5 0 5 0 
152 4 0 4 0 4 0 5 0 5 0 
166 2 0 0 0 4 0 5 0 4 0 
167 0 0 0 0 0 0 5 0 4 0 
168 4 0 0 0 0 0 4 0 4 0 
169 0 0 0 0 0 0 4 0 0 0 
1068 5 0 0 0 0 0 5 0 0 0 
1083 6 0 0 0 0 0 6 0 0 0 
1098 9 0 0 0 0 0 9 0 0 0 
1113 8 0 0 0 0 0 8 0 0 0 
1143 7 0 0 0 0 0 7 0 0 0 
1158 8 0 0 0 0 0 8 0 0 0 
1203 2 0 0 0 0 0 2 0 0 0 
1218 0 0 0 0 0 0 0 0 0 0 
1262 4 0 0 0 4 0 0 0 0 0 
1277 8 0 0 0 8 0 0 0 0 0 
1307 6 0 0 0 6 0 0 0 0 0 
1322 8 0 0 0 8 0 0 0 0 0 
1367 6 0 0 0 6 0 0 0 0 0 
1382 9 0 0 0 9 0 0 0 0 0 
1397 8 0 0 0 8 0 0 0 0 0 
1412 9 0 0 0 9 0 0 0 0 0 
1427 6 0 0 0 6 0 0 0 0 0 
1442 8 0 0 0 8 0 0 0 0 0 
1457 9 0 0 0 9 0 0 0 0 0 
1472 4 0 0 0 4 0 0 0 0 0 
1487 0 0 0 0 0 0 0 0 0 0 
2029 2 0 0 0 0 0 0 0 2 0 
2044 8 0 0 0 0 0 0 0 8 0 
2059 6 0 0 0 0 0 0 0 6 0 
2074 9 0 0 0 0 0 0 0 9 0 
2089 8 0 0 0 0 0 0 0 8 0 
2119 6 0 0 0 0 0 0 0 6 0 
2134 8 0 0 0 0 0 0 0 8 0 
2179 6 0 0 0 0 0 0 0 6 0 
2194 8 0 0 0 0 0 0 0 8 0 
2239 6 0 0 0 0 0 0 0 6 0 
2254 2 0 0 0 0 0 0 0 2 0 
2269 0 0 0 0 0 0 0 0 0 0 
4006 2 0 2 0 0 0 0 0 0 0 
4021 162 0 162 0 0 0 0 0 0 0 
4036 8 0 8 0 0 0 0 0 0 0 
4051 6 0 6 0 0 0 0 0 0 0 
4066 8 0 8 0 0 0 0 0 0 0 
4111 7 0 7 0 0 0 0 0 0 0 
4126 8 0 8 0 0 0 0 0 0 0 
4171 6 0 6 0 0 0 0 0 0 0 
4186 8 0 8 0 0 0 0 0 0 0 
4216 6 0 6 0 0 0 0 0 0 0 
4231 51 0 51 0 0 0 0 0 0 0 
4246 6 0 6 0 0 0 0 0 0 0 
4261 0 0 0 0 0 0 0 0 0 0 
6093 0 9 0 0 0 0 0 9 0 0 
6108 0 12 0 0 0 0 0 12 0 0 
6123 0 7 0 0 0 0 0 7 0 0 
6138 0 0 0 0 0 0 0 0 0 0 
6153 0 7 0 0 0 0 0 7 0 0 
6168 0 6 0 0 0 0 0 6 0 0 
6183 0 13 0 0 0 0 0 13 0 0 
6198 0 2 0 0 0 0 0 2 0 0 
6213 0 4 0 0 0 0 0 4 0 0 
6243 0 5 0 0 0 0 0 5 0 0 
6258 0 4 0 0 0 0 0 4 0 0 
6273 0 3 0 0 0 0 0 3 0 0 
6288 0 2 0 0 0 0 0 2 0 0 
6303 0 3 0 0 0 0 0 3 0 0 
6318 0 4 0 0 0 0 0 4 0 0 
6333 0 6 0 0 0 0 0 6 0 0 
6348 0 5 0 0 0 0 0 5 0 0 
6362 7 0 0 0 7 0 0 5 0 0 
6363 0 0 0 0 7 0 0 0 0 0 
6392 2 0 0 0 2 0 0 0 0 0 
6393 0 3 0 0 2 0 0 3 0 0 
6407 0 0 0 0 0 0 0 3 0 0 
6408 0 4 0 0 0 0 0 4 0 0 
6423 0 3 0 0 0 0 0 3 0 0 
6438 0 4 0 0 0 0 0 4 0 0 
6483 0 3 0 0 0 0 0 3 0 0 
6498 0 0 0 0 0 0 0 0 0 0 
7129 0 7 0 0 0 0 0 0 0 7 
7189 0 0 0 0 0 0 0 0 0 0 
9121 0 7 0 7 0 0 0 0 0 0 
9136 0 10 0 10 0 0 0 0 0 0 
9151 0 9 0 9 0 0 0 0 0 0 
9166 0 2 0 2 0 0 0 0 0 0 
9181 0 0 0 0 0 0 0 0 0 0 
10021 0 1 0 1 0 0 0 0 0 0 
10036 0 4 0 4 0 0 0 0 0 0 
10051 0 3 0 3 0 0 0 0 0 0 
10066 0 4 0 4 0 0 0 0 0 0 
10111 0 3 0 3 0 0 0 0 0 0 
10126 0 5 0 5 0 0 0 0 0 0 
10141 0 4 0 4 0 0 0 0 0 0 
10156 0 3 0 3 0 0 0 0 0 0 
10171 0 0 0 0 0 0 0 0 0 0 
11808 1 0 0 0 0 0 1 0 0 0 
11823 0 0 0 0 0 0 0 0 0 0 
12303 0 1 0 0 0 0 0 1 0 0 
12318 0 4 0 0 0 0 0 4 0 0 
12333 0 43 0 0 0 0 0 43 0 0 
12348 0 4 0 0 0 0 0 4 0 0 
12363 0 3 0 0 0 0 0 3 0 0 
12378 0 4 0 0 0 0 0 4 0 0 
12408 0 27 0 0 0 0 0 27 0 0 
12423 0 1 0 0 0 0 0 1 0 0 
12438 0 2 0 0 0 0 0 2 0 0 
