# null null
-16.448 -22.264
-39.537 -19.893
-40.295 -13.482
-40.252 -0.00899982
-36.592 36.237
-35.124 41.083
-31.872 46.696
-31.17 47.423
-26.307 50.752
-21.56 52.06
-5.516 53.124
258.563 5.2331
32.7043 -20.6728
