# null null
27000 -5.979 0 
27000 -0.0393988 0.282904 
27000 -0.0271706 0.283446 
27000 -0.0240357 0.283571 
27000 -0.0213633 0.283672 
27000 -0.0212188 0.283677 
27000 -0.0205017 0.283704 
27000 -0.0192353 0.283749 
27000 -0.0167912 0.283835 
27000 -0.0150953 0.283892 
27000 -0.0130824 0.283957 
27000 -0.0125915 0.283972 
27000 -0.0123477 0.28398 
27000 -0.0102059 0.284045 
27000 -0.00610757 0.28416 
27000 -0.00537826 0.284179 
27000 -0.00451796 0.284202 
27000 -0.000834556 0.28429 
27000 0.000584421 0.284322 
27000 0.00171291 0.284346 
27000 0.00305452 0.284373 
27000 0.00365121 0.284384 
27000 0.00596024 0.284427 
27000 0.00607256 0.284429 
27000 0.00618461 0.284431 
27000 0.00685083 0.284442 
27000 0.00983132 0.284488 
27000 0.0101388 0.284492 
27000 0.0155946 0.284556 
27000 0.0186252 0.28458 
27000 0.0195339 0.284586 
27000 0.0211367 0.284594 
27000 0.0216057 0.284596 
27000 0.0219154 0.284597 
27000 0.0232811 0.284601 
27000 0.0283304 0.284602 
27000 0.0287897 0.2846 
27000 0.0296293 0.284598 
27000 78.2012 0 
