# null null
27000 -8.42274 0 
27000 0.103506 10.6278 
27000 0.108149 10.6323 
27000 0.110028 10.6339 
27000 0.110143 10.634 
27000 0.110827 10.6346 
27000 0.115091 10.6379 
27000 0.115296 10.638 
27000 0.115501 10.6381 
27000 0.115705 10.6383 
27000 0.117402 10.6395 
27000 0.119038 10.6405 
27000 0.120526 10.6415 
27000 0.120935 10.6417 
27000 0.123491 10.6431 
27000 0.12434 10.6436 
27000 0.124466 10.6437 
27000 0.124675 10.6438 
27000 0.126113 10.6445 
27000 0.126955 10.6449 
27000 0.127703 10.6452 
27000 0.129089 10.6458 
27000 0.129803 10.6461 
27000 0.129915 10.6462 
27000 0.130323 10.6463 
27000 0.13199 10.647 
27000 0.13296 10.6473 
27000 0.133345 10.6475 
27000 0.134104 10.6477 
27000 0.134571 10.6478 
27000 0.134802 10.6479 
27000 0.135123 10.648 
27000 0.135214 10.648 
27000 0.137643 10.6487 
27000 0.137814 10.6488 
27000 0.138111 10.6488 
27000 0.138153 10.6488 
27000 0.139643 10.6492 
27000 0.140463 10.6493 
27000 0.142291 10.6497 
27000 0.144289 10.6499 
27000 0.144483 10.65 
27000 0.145935 10.6501 
27000 0.148672 10.6503 
27000 0.150895 10.6503 
27000 0.152062 10.6502 
27000 0.152426 10.6502 
27000 0.153748 10.6502 
27000 0.154047 10.6501 
27000 0.154146 10.6501 
27000 0.154195 10.6501 
27000 0.154244 10.6501 
27000 0.157187 10.6498 
27000 0.158002 10.6497 
27000 0.159194 10.6495 
27000 0.159281 10.6494 
27000 0.160648 10.6492 
27000 0.160857 10.6491 
27000 0.161315 10.649 
27000 0.161768 10.6489 
27000 0.162939 10.6486 
27000 0.163099 10.6486 
27000 0.163769 10.6484 
27000 37.8024 0 
