# deltaRoads deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 
122 7 0 0 0 7 0 0 0 0 0 
124 8 0 0 0 7 0 0 0 8 0 
137 6 0 0 0 6 0 0 0 8 0 
138 4 0 0 0 6 0 4 0 8 0 
139 5 0 0 0 6 0 4 0 5 0 
152 4 0 0 0 4 0 4 0 5 0 
153 6 0 0 0 4 0 6 0 5 0 
154 4 0 0 0 4 0 6 0 4 0 
167 0 0 0 0 0 0 6 0 4 0 
168 2 0 0 0 0 0 2 0 4 0 
169 0 0 0 0 0 0 2 0 0 0 
691 2 0 4 0 0 0 0 0 0 0 
706 6 0 6 0 0 0 0 0 0 0 
736 0 0 0 0 0 0 0 0 0 0 
844 8 0 0 0 0 0 0 0 8 0 
857 4 0 0 0 4 0 0 0 8 0 
859 6 0 0 0 4 0 0 0 6 0 
872 8 0 0 0 8 0 0 0 6 0 
887 6 0 0 0 4 0 0 0 8 0 
902 8 0 0 0 8 0 0 0 8 0 
919 6 0 0 0 8 0 0 0 6 0 
934 8 0 0 0 8 0 0 0 8 0 
947 6 0 0 0 6 0 0 0 8 0 
977 0 1 0 0 0 1 0 0 8 0 
979 6 0 0 0 0 1 0 0 6 0 
992 0 2 0 0 0 2 0 0 6 0 
994 8 0 0 0 0 2 0 0 8 0 
1024 2 1 0 0 0 2 0 0 2 1 
1037 0 0 0 0 0 0 0 0 2 1 
1054 0 3 0 0 0 0 0 0 0 3 
1069 0 2 0 0 0 0 0 0 0 2 
1084 0 0 0 0 0 0 0 0 0 0 
2733 1 0 0 0 0 0 1 0 0 0 
2748 8 0 0 0 0 0 8 0 0 0 
2763 6 0 0 0 0 0 6 0 0 0 
2778 8 0 0 0 0 0 8 0 0 0 
2823 6 0 0 0 0 0 6 0 0 0 
2838 8 0 0 0 0 0 8 0 0 0 
2853 9 0 0 0 0 0 9 0 0 0 
2868 8 0 0 0 0 0 8 0 0 0 
2883 6 0 0 0 0 0 6 0 0 0 
2898 8 0 0 0 0 0 8 0 0 0 
2928 9 0 0 0 0 0 9 0 0 0 
2943 6 0 0 0 0 0 6 0 0 0 
2958 8 0 0 0 0 0 8 0 0 0 
3003 6 0 0 0 0 0 6 0 0 0 
3018 9 0 0 0 0 0 9 0 0 0 
3033 8 0 0 0 0 0 8 0 0 0 
3048 0 1 0 0 0 0 0 1 0 0 
3063 0 0 0 0 0 0 0 0 0 0 
3078 0 3 0 0 0 0 0 3 0 0 
3108 0 0 0 0 0 0 0 0 0 0 
5176 2 0 2 0 0 0 0 0 0 0 
5191 6 0 6 0 0 0 0 0 0 0 
5206 8 0 8 0 0 0 0 0 0 0 
5251 7 0 7 0 0 0 0 0 0 0 
5281 8 0 8 0 0 0 0 0 0 0 
5311 6 0 6 0 0 0 0 0 0 0 
5326 8 0 8 0 0 0 0 0 0 0 
5341 9 0 9 0 0 0 0 0 0 0 
5356 35 0 35 0 0 0 0 0 0 0 
5371 5 0 5 0 0 0 0 0 0 0 
5386 8 0 8 0 0 0 0 0 0 0 
5431 6 0 6 0 0 0 0 0 0 0 
5446 8 0 8 0 0 0 0 0 0 0 
5461 6 0 6 0 0 0 0 0 0 0 
5476 0 1 0 1 0 0 0 0 0 0 
5506 0 2 0 2 0 0 0 0 0 0 
5521 0 1 0 1 0 0 0 0 0 0 
5536 0 0 0 0 0 0 0 0 0 0 
7908 4 0 0 0 0 0 4 0 0 0 
7938 7 0 0 0 0 0 7 0 0 0 
7953 1 0 0 0 0 0 1 0 0 0 
7968 0 0 0 0 0 0 0 0 0 0 
10336 2 0 2 0 0 0 0 0 0 0 
10351 5 0 5 0 0 0 0 0 0 0 
10381 4 0 4 0 0 0 0 0 0 0 
10396 0 0 0 0 0 0 0 0 0 0 
11688 7 0 0 0 0 0 7 0 0 0 
11703 5 0 0 0 0 0 5 0 0 0 
11718 8 0 0 0 0 0 8 0 0 0 
11748 9 0 0 0 0 0 9 0 0 0 
11763 6 0 0 0 0 0 6 0 0 0 
11778 9 0 0 0 0 0 9 0 0 0 
11793 8 0 0 0 0 0 8 0 0 0 
11823 6 0 0 0 0 0 6 0 0 0 
11838 8 0 0 0 0 0 8 0 0 0 
11853 27 0 0 0 0 0 27 0 0 0 
11868 7 0 0 0 0 0 7 0 0 0 
11883 6 0 0 0 0 0 6 0 0 0 
11898 8 0 0 0 0 0 8 0 0 0 
11913 26 0 0 0 0 0 26 0 0 0 
11928 8 0 0 0 0 0 8 0 0 0 
11943 6 0 0 0 0 0 6 0 0 0 
11958 8 0 0 0 0 0 8 0 0 0 
11973 9 0 0 0 0 0 9 0 0 0 
11988 8 0 0 0 0 0 8 0 0 0 
12003 6 0 0 0 0 0 6 0 0 0 
12033 0 1 0 0 0 0 0 1 0 0 
12048 0 2 0 0 0 0 0 2 0 0 
12078 0 1 0 0 0 0 0 1 0 0 
12093 0 0 0 0 0 0 0 0 0 0 
13066 4 0 4 0 0 0 0 0 0 0 
13081 8 0 8 0 0 0 0 0 0 0 
13111 6 0 6 0 0 0 0 0 0 0 
13126 8 0 8 0 0 0 0 0 0 0 
13156 9 0 9 0 0 0 0 0 0 0 
13171 6 0 6 0 0 0 0 0 0 0 
13186 8 0 8 0 0 0 0 0 0 0 
13231 6 0 6 0 0 0 0 0 0 0 
13246 8 0 8 0 0 0 0 0 0 0 
13276 6 0 6 0 0 0 0 0 0 0 
13306 0 1 0 1 0 0 0 0 0 0 
13336 0 2 0 2 0 0 0 0 0 0 
13351 0 1 0 1 0 0 0 0 0 0 
