# null null
27000 0 -5.5 
27000 0 16.397 
27000 10.2214 -0.00415379 
27000 10.2221 -0.00528363 
27000 10.2224 -0.00584052 
27000 10.2225 -0.00594625 
27000 10.2227 -0.00644038 
27000 10.2228 -0.00661216 
27000 10.2229 -0.00672874 
27000 10.2232 -0.00740141 
27000 10.2235 -0.00785955 
27000 10.2236 -0.00806371 
27000 10.2236 -0.00820255 
27000 10.2238 -0.00855965 
27000 10.2238 -0.00863285 
27000 10.2244 -0.00989302 
27000 10.2245 -0.010237 
27000 10.2249 -0.0110595 
27000 10.2249 -0.0111554 
27000 10.2252 -0.0120625 
27000 10.2259 -0.0142878 
27000 10.2265 -0.0167497 
27000 10.2265 -0.016912 
27000 10.2266 -0.0175842 
27000 10.2268 -0.0188566 
27000 10.2268 -0.0192449 
27000 10.2269 -0.0200584 
27000 10.227 -0.0218513 
27000 10.2269 -0.0239098 
27000 10.2268 -0.0253614 
27000 10.2255 -0.0316266 
27000 10.2241 -0.0356112 
27000 10.2223 -0.0392672 
27000 10.2141 -0.0500427 
27000 10.2043 -0.0586936 
27000 10.1693 -0.0780281 
