# null null
27000 3.993 -1.996 
27000 0.754 -1.968 
27000 -2.902 -1.905 
27000 -4.154 -1.744 
27000 -4.369 -1.492 
27000 -4.391 -1.224 
27000 -4.43 1.506 
27000 -4.407 1.782 
27000 -2.346 4.781 
27000 5.486 5.795 
27000 7.83 5.94 
27000 10.2197 5.79621 
27000 58.5636 1.18161 
27000 58.5636 1.18159 
27000 58.5637 1.18158 
27000 58.5637 1.18157 
27000 58.5637 1.18155 
27000 58.5636 1.18154 
27000 58.5636 1.18154 
27000 58.5636 1.18153 
27000 58.5636 1.18153 
27000 58.5635 1.18152 
27000 58.5634 1.18151 
