# null null
27000 -4.415 0 
27000 0.627792 3.79442 
27000 0.647773 3.8091 
27000 0.668779 3.82215 
27000 0.682716 3.8295 
27000 0.683453 3.82986 
27000 0.685668 3.83093 
27000 0.696796 3.83592 
27000 0.709518 3.84085 
27000 0.733794 3.84806 
27000 0.739932 3.84943 
27000 0.743012 3.85006 
27000 0.746099 3.85064 
27000 0.757741 3.85243 
27000 0.762428 3.85297 
27000 0.764777 3.85321 
27000 0.766346 3.85335 
27000 0.770276 3.85366 
27000 0.785325 3.85421 
27000 0.794923 3.85404 
27000 0.798945 3.85385 
27000 0.799751 3.8538 
27000 0.806219 3.85333 
27000 0.807029 3.85326 
27000 0.808653 3.8531 
27000 0.810279 3.85294 
27000 0.811092 3.85285 
27000 0.813537 3.85257 
27000 0.826661 3.85065 
27000 0.831622 3.84974 
27000 0.847477 3.84613 
27000 17.0058 0 
