# deltaRailways deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 
121 8 0 8 0 0 0 0 0 0 0 
123 7 0 8 0 0 0 7 0 0 0 
124 9 0 8 0 0 0 7 0 9 0 
138 10 0 8 0 0 0 10 0 9 0 
139 7 0 8 0 0 0 10 0 7 0 
151 11 0 11 0 0 0 10 0 7 0 
154 12 0 11 0 0 0 10 0 12 0 
166 7 0 7 0 0 0 10 0 12 0 
168 1 0 7 0 0 0 1 0 12 0 
169 7 0 7 0 0 0 1 0 7 0 
181 4 0 4 0 0 0 1 0 7 0 
183 0 0 4 0 0 0 0 0 7 0 
184 6 0 4 0 0 0 0 0 6 0 
196 16 0 16 0 0 0 0 0 6 0 
199 13 0 16 0 0 0 0 0 13 0 
211 2 0 2 0 0 0 0 0 13 0 
226 2.5 0 3 0 0 0 0 0 2 0 
229 5 0 3 0 0 0 0 0 5 0 
241 4 0 4 0 0 0 0 0 5 0 
256 5 0 6 0 0 0 0 0 4 0 
271 4 0 3 0 0 0 0 0 5 0 
289 3.5 0 4 0 0 0 0 0 3 0 
301 2 0 2 0 0 0 0 0 3 0 
316 4 0 4 0 0 0 0 0 3 0 
331 3 0 3 0 0 0 0 0 3 0 
334 6 0 3 0 0 0 0 0 6 0 
349 5 0 6 0 0 0 0 0 4 0 
376 0 0 0 0 0 0 0 0 4 0 
526 2 0 4 0 0 0 0 0 0 0 
541 6 0 6 0 0 0 0 0 0 0 
556 4 0 4 0 0 0 0 0 0 0 
571 1 0 1 0 0 0 0 0 0 0 
586 0 0 0 0 0 0 0 0 0 0 
601 2 0 2 0 0 0 0 0 0 0 
616 4 0 4 0 0 0 0 0 0 0 
631 3 0 3 0 0 0 0 0 0 0 
646 4 0 4 0 0 0 0 0 0 0 
661 3 0 3 0 0 0 0 0 0 0 
676 0 0 0 0 0 0 0 0 0 0 
709 5 0 0 0 0 0 0 0 5 0 
724 4 0 0 0 0 0 0 0 4 0 
739 3 0 0 0 0 0 0 0 3 0 
754 4 0 0 0 0 0 0 0 4 0 
799 0 0 0 0 0 0 0 0 0 0 
826 2 0 2 0 0 0 0 0 0 0 
841 4 0 4 0 0 0 0 0 0 0 
901 0 1 0 1 0 0 0 0 0 0 
916 0 0 0 0 0 0 0 0 0 0 
946 0 2 0 2 0 0 0 0 0 0 
949 2 0 0 2 0 0 0 0 2 0 
961 0 0 0 0 0 0 0 0 2 0 
964 4 0 0 0 0 0 0 0 4 0 
979 3 0 0 0 0 0 0 0 3 0 
994 4 0 0 0 0 0 0 0 4 0 
1024 5 0 0 0 0 0 0 0 5 0 
1039 3 0 0 0 0 0 0 0 3 0 
1054 -5 0 0 0 0 0 0 0 -5 0 
1069 -20 0 0 0 0 0 0 0 -20 0 
1084 -9 0 0 0 0 0 0 0 -9 0 
1099 -19 0 0 0 0 0 0 0 -19 0 
1114 -4 0 0 0 0 0 0 0 -4 0 
1159 -3 0 0 0 0 0 0 0 -3 0 
1174 -4 0 0 0 0 0 0 0 -4 0 
1204 -7 0 0 0 0 0 0 0 -7 0 
1219 -3 0 0 0 0 0 0 0 -3 0 
1234 -7 0 0 0 0 0 0 0 -7 0 
1249 -4 0 0 0 0 0 0 0 -4 0 
1279 -3 0 0 0 0 0 0 0 -3 0 
1294 -4 0 0 0 0 0 0 0 -4 0 
1339 -3 0 0 0 0 0 0 0 -3 0 
1354 -4 0 0 0 0 0 0 0 -4 0 
1369 -7 0 0 0 0 0 0 0 -7 0 
1399 -3 0 0 0 0 0 0 0 -3 0 
1429 0 0 0 0 0 0 0 0 0 0 
1834 7 0 0 0 0 0 0 0 7 0 
1849 6 0 0 0 0 0 0 0 6 0 
1864 14 0 0 0 0 0 0 0 14 0 
1879 1 0 0 0 0 0 0 0 1 0 
