# ValueCount deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
527 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
557 2 3 2 0 2 3 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
572 3 1 3 0 3 1 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 
587 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
2679 5 1 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 1 5 0 
2709 6 2 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 2 6 0 
2739 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 
3331 8 1 8 1 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
3346 9 2 9 2 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
3376 10 1 10 1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
3391 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
6305 12 1 12 0 12 0 12 0 12 0 12 1 12 0 12 0 12 0 12 0 12 0 
6320 13 2 13 0 13 0 13 0 13 0 13 2 13 0 13 0 13 0 13 0 13 0 
6335 14 3 14 0 14 0 14 0 14 0 14 3 14 0 14 0 14 0 14 0 14 0 
6350 15 2 15 0 15 0 15 0 15 0 15 2 15 0 15 0 15 0 15 0 15 0 
6365 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
8364 17 1 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 1 17 0 
8379 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
8394 19 3 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 3 19 0 
8409 20 2 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 2 20 0 
8424 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 
9036 22 1 22 0 22 0 22 0 22 0 22 0 22 1 22 0 22 0 22 0 22 0 
9066 23 2 23 0 23 0 23 0 23 0 23 0 23 2 23 0 23 0 23 0 23 0 
9081 24 1 24 0 24 0 24 0 24 0 24 0 24 1 24 0 24 0 24 0 24 0 
9096 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 
11065 26 1 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 1 
11095 27 3 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 3 
11110 28 1 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 1 
11125 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 
11851 30 1 30 1 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 
11881 31 2 31 3 31 0 31 0 31 0 31 0 31 0 31 1 31 0 31 0 31 0 
11896 32 1.5 32 1 32 0 32 0 32 0 32 0 32 0 32 2 32 0 32 0 32 0 
11902 33 1 33 1 33 0 33 0 33 0 33 0 33 0 33 1 33 0 33 0 33 0 
11911 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 1 34 0 34 0 34 0 
13764 35 0.5 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 1 35 0 
13779 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
13794 37 3 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 3 37 0 
13824 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
14417 39 1 39 0 39 1 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
14432 40 2 40 0 40 2 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 
14462 41 1 41 0 41 1 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 
14477 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
14867 43 1 43 0 43 1 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 
14882 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 
16491 45 1 45 0 45 0 45 0 45 0 45 0 45 1 45 0 45 0 45 0 45 0 
16521 46 2 46 0 46 0 46 0 46 0 46 0 46 2 46 0 46 0 46 0 46 0 
16551 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 
16780 48 1 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 1 
16795 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 
16810 50 3 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 3 
16825 51 2 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 2 
16840 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 
