# null null
27000 0.00099948 -0.999001 
27000 1.727e-05 0.000150736 
27000 3.0939e-09 0.991002 
27000 0 0.991194 
27000 0 3.91208 
27000 3.43934 -0.000615994 
27000 3.4394 -0.000685157 
27000 3.43943 -0.000714936 
27000 3.43944 -0.000734836 
27000 3.43948 -0.00079477 
27000 3.4395 -0.000824873 
27000 3.43953 -0.000875255 
27000 3.43956 -0.000925909 
27000 3.43958 -0.000966635 
27000 3.43959 -0.00100755 
27000 3.43963 -0.00112106 
27000 3.43963 -0.00116273 
27000 3.43964 -0.00118364 
27000 3.43964 -0.00121511 
27000 3.43964 -0.00123616 
27000 3.43964 -0.00125726 
27000 3.43964 -0.00129964 
27000 3.43962 -0.00144988 
27000 3.43962 -0.00146073 
27000 3.4396 -0.00151521 
27000 3.4396 -0.00152616 
27000 3.43959 -0.00157012 
27000 3.43955 -0.00165887 
27000 3.43951 -0.0017262 
27000 3.4395 -0.00173749 
27000 3.43947 -0.00178282 
27000 3.43944 -0.00182848 
27000 3.43941 -0.00187445 
27000 3.43937 -0.00192074 
27000 3.4393 -0.00199082 
27000 3.43929 -0.00200258 
27000 3.43927 -0.00202615 
27000 3.43926 -0.00203797 
27000 3.43925 -0.00204982 
27000 3.43921 -0.00208548 
27000 3.43918 -0.00210937 
27000 3.43914 -0.00214538 
27000 3.43907 -0.00220587 
27000 3.43905 -0.00221804 
27000 3.43902 -0.00224245 
27000 3.43889 -0.0023411 
27000 3.43882 -0.00239105 
27000 3.43874 -0.00244141 
27000 3.4387 -0.00246676 
27000 3.43868 -0.00247947 
27000 3.43862 -0.00251778 
27000 3.43859 -0.0025306 
27000 3.4385 -0.00258219 
27000 3.43848 -0.00259516 
27000 3.43843 -0.00262118 
27000 3.43834 -0.00267358 
27000 3.43826 -0.0027132 
27000 3.43812 -0.00277985 
27000 3.4381 -0.00279327 
27000 3.43801 -0.00283374 
27000 3.43789 -0.00288814 
27000 3.43777 -0.00294308 
27000 3.43773 -0.0029569 
27000 3.4377 -0.00297075 
27000 3.43767 -0.00298464 
27000 3.43757 -0.00302651 
27000 3.43746 -0.0030687 
27000 3.43743 -0.00308283 
27000 3.43712 -0.00319722 
27000 3.43696 -0.00325532 
27000 3.43683 -0.0032993 
27000 3.43679 -0.00331404 
27000 3.43661 -0.0033734 
27000 3.43627 -0.00347886 
27000 3.43612 -0.0035247 
