# null null
27000 0.004761 -0.786383 
27000 1.11533e-05 -0.000163675 
27000 0 1.00023 
27000 0 3.90344 
27000 3.43938 0.00194493 
27000 3.43939 0.00193327 
27000 3.43942 0.00189842 
27000 3.43943 0.00188685 
27000 3.43944 0.0018753 
27000 3.43948 0.00182929 
27000 3.43949 0.00181784 
27000 3.43951 0.0017836 
27000 3.43953 0.00176088 
27000 3.43954 0.00173823 
27000 3.43955 0.00171566 
27000 3.43958 0.00167074 
27000 3.43959 0.00165956 
27000 3.4396 0.00163724 
27000 3.43962 0.00159284 
27000 3.43964 0.00154871 
27000 3.43964 0.00153772 
27000 3.43965 0.00151579 
27000 3.43967 0.00142875 
27000 3.43968 0.00139638 
27000 3.43969 0.00135343 
27000 3.43969 0.00131072 
27000 3.43969 0.00128946 
27000 3.43969 0.00127885 
27000 3.43969 0.00126826 
27000 3.43969 0.00122602 
27000 3.43969 0.00120499 
27000 3.43969 0.00117354 
27000 3.43968 0.00114222 
27000 3.43968 0.00113181 
27000 3.43968 0.0011214 
27000 3.43967 0.00110064 
27000 3.43967 0.00106959 
27000 3.43964 0.000987338 
27000 3.43964 0.000977112 
27000 3.43963 0.000966897 
27000 3.43961 0.000926152 
27000 3.4396 0.000895713 
27000 3.43959 0.000875476 
27000 3.43957 0.000835132 
27000 3.43956 0.000825073 
27000 3.43952 0.000764934 
27000 3.4395 0.000735 
27000 3.43944 0.000655597 
27000 3.43941 0.000625974 
27000 3.43938 0.000586598 
27000 3.43936 0.000566961 
27000 3.43931 0.000518013 
27000 3.43929 0.00049849 
27000 3.43926 0.000478997 
27000 3.43925 0.000469263 
27000 3.43917 0.000401329 
27000 3.43914 0.000372319 
27000 3.43911 0.000353014 
27000 3.43906 0.000314482 
27000 3.43903 0.000295254 
27000 3.43897 0.000256871 
27000 3.43892 0.000218583 
27000 3.4389 0.000209024 
27000 3.43887 0.000189924 
27000 3.43883 0.000161314 
27000 3.43875 0.000113732 
27000 3.4387 8.52399e-05 
27000 3.43863 4.73134e-05 
27000 3.43857 1.8913e-05 
27000 3.43854 0 
27000 3.4385 -1.88975e-05 
27000 3.43846 -3.77808e-05 
27000 3.43842 -5.66491e-05 
27000 3.43829 -0.000122585 
27000 3.4382 -0.000160196 
27000 3.43816 -0.000178986 
27000 3.43814 -0.000188377 
27000 3.43809 -0.000207151 
27000 3.43805 -0.000225917 
27000 3.43789 -0.000291532 
27000 3.43787 -0.000300898 
27000 3.43775 -0.000347708 
27000 3.43767 -0.000375779 
27000 3.43759 -0.000403839 
27000 3.43757 -0.000413192 
27000 3.43752 -0.000431893 
27000 3.43744 -0.000459942 
27000 3.43735 -0.000487987 
27000 3.43724 -0.000525378 
27000 3.43716 -0.000553423 
27000 3.43704 -0.00059082 
27000 3.43679 -0.000665648 
27000 3.43676 -0.000675007 
27000 3.43666 -0.000703088 
27000 3.43653 -0.000740552 
27000 3.43629 -0.000806184 
27000 3.43619 -0.000834344 
27000 3.43611 -0.00085313 
27000 3.43604 -0.000871927 
27000 3.43585 -0.000918967 
27000 3.43581 -0.000928385 
27000 3.43577 -0.000937806 
27000 3.43573 -0.000947228 
27000 3.43553 -0.000994399 
27000 3.43549 -0.00100384 
27000 3.43537 -0.0010322 
