# ValueCount deltaRailways
10 0 0 
122 1 7 
123 2 15 
137 3 18 
138 4 28 
152 5 38 
153 6 32 
167 7 13 
168 8 8 
182 9 7 
183 10 3 
198 11 16 
213 12 2 
228 13 4 
243 14 3 
258 15 6 
273 16 4 
288 17 3 
303 18 2 
318 19 4 
333 20 6 
348 21 14 
363 22 4 
377 23 17 
378 24 13 
392 25 4 
407 26 3 
408 27 7 
422 28 8 
423 29 7 
438 30 8 
452 31 18 
453 32 16 
467 33 5 
468 34 3 
482 35 4 
512 36 1 
527 37 0 
648 38 3 
678 39 4 
723 40 3 
738 41 4 
753 42 1 
768 43 0 
843 44 1 
858 45 14 
873 46 4 
903 47 3 
918 48 15 
933 49 0 
5808 50 9 
5823 51 7 
5838 52 12 
5853 53 7 
5868 54 6 
5883 55 13 
5898 56 2 
5913 57 4 
5943 58 5 
5958 59 4 
5973 60 3 
6003 61 23 
6018 62 16 
6033 63 4 
6063 64 0 
6723 65 3 
6738 66 4 
6783 67 3 
6798 68 4 
6813 69 24 
6828 70 4 
6843 71 0 
7233 72 3 
7248 73 4 
7263 74 3 
7278 75 14 
7293 76 4 
7323 77 3 
7338 78 1 
7368 79 4 
7383 80 3 
7398 81 4 
7443 82 3 
7458 83 4 
7473 84 1 
7488 85 0 
7801 86 9 
7816 87 12 
7831 88 7 
7861 89 6 
7876 90 14 
7891 91 1 
7906 92 4 
7921 93 14 
7936 94 16 
7951 95 3 
7996 96 4 
8011 97 5 
8026 98 4 
8056 99 0 
8146 100 4 
8191 101 2 
8206 102 14 
8221 103 0 
8656 104 2 
8671 105 3 
8686 106 4 
8731 107 0 
13606 108 12 
13621 109 5 
13636 110 10 
13651 111 1 
13666 112 0 
16594 113 9 
16609 114 12 
16624 115 7 
16654 116 6 
16669 117 14 
16684 118 2 
16699 119 3 
16714 120 4 
16729 121 6 
16744 122 16 
16759 123 0 
16774 124 3 
16789 125 4 
16804 126 6 
16819 127 13 
16834 128 4 
16849 129 0 
17164 130 13 
17179 131 3 
17194 132 4 
17239 133 3 
17269 134 0 
17464 135 1 
17479 136 3 
17494 137 4 
17539 138 3 
17554 139 4 
17569 140 0 
18256 141 1 
18271 142 3 
18286 143 4 
18331 144 3 
18346 145 4 
18391 146 3 
18406 147 4 
18424 148 5 
18439 149 7 
18451 150 16 
18454 151 36 
18466 152 24 
18469 153 5 
18481 154 4 
18499 155 2 
18514 156 0 
19682 157 6 
19697 158 4 
19712 159 16 
19727 160 2 
19742 161 8 
19772 162 12 
19787 163 1 
19802 164 4 
19832 165 6 
19847 166 5 
19862 167 0 
19877 168 4 
19907 169 5 
19922 170 4 
19937 171 3 
19952 172 0 
23326 173 6 
23341 174 4 
23356 175 16 
23371 176 2 
23386 177 8 
23389 178 17 
23404 179 20 
23416 180 24 
23419 181 19 
23431 182 8 
23446 183 11 
23449 184 10 
23464 185 18 
23476 186 20 
23479 187 7 
23491 188 6 
23494 189 9 
23506 190 4 
23509 191 14 
23521 192 18 
23524 193 10 
23539 194 7 
23551 195 8 
23566 196 7 
23581 197 6 
23584 198 7 
23596 199 4 
23599 200 5 
23614 201 4 
23644 202 0 
23731 203 1 
23746 204 4 
23749 205 7 
23764 206 18 
23779 207 7 
23791 208 6 
23794 209 7 
23806 210 8 
23809 211 6 
23821 212 3 
23824 213 1 
23836 214 0 
23914 215 1 
23929 216 4 
23959 217 3 
23974 218 4 
23989 219 1 
24004 220 0 
24244 221 4 
24259 222 3 
24274 223 15 
24286 224 16 
24289 225 5 
24301 226 8 
24319 227 4 
24331 228 3 
24346 229 4 
24376 230 1 
24391 231 0 
24482 232 3 
24497 233 4 
24512 234 19 
24526 235 23 
24527 236 7 
24542 237 8 
24571 238 26 
24586 239 8 
24587 240 7 
24601 241 3 
24602 242 4 
24647 243 18 
24662 244 1 
24692 245 4 
24707 246 3 
24722 247 4 
24752 248 2 
24767 249 0 
25472 250 2 
25487 251 3 
25502 252 19 
25517 253 4 
25532 254 14 
25547 255 3 
25562 256 2 
25577 257 0 
