# null null
27000 8.381 -4.209 
27000 7.072 -4.409 
27000 6.768 -4.433 
27000 1.089 -4.472 
27000 -3.246 -4.493 
27000 -4.448 -3.385 
27000 -4.489 -3.035 
27000 -4.452 2.975 
27000 -4.009 4.427 
27000 -2.11 9.664 
27000 -1.436 11.273 
27000 4.247 12.888 
27000 5.655 13.26 
27000 34.8149 6.87221 
27000 38.5682 5.5252 
27000 38.5711 5.52376 
27000 38.572 5.52324 
27000 38.573 5.52251 
27000 38.5733 5.5221 
27000 38.5739 5.52118 
27000 38.5745 5.51921 
27000 38.5748 5.51585 
27000 38.5747 5.51574 
27000 38.5714 5.51396 
