# deltaRoads deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 
137 7 0 0 0 7 0 0 0 0 0 
138 5 0 0 0 7 0 5 0 0 0 
167 4 0 0 0 4 0 5 0 0 0 
182 2 0 0 0 0 0 4 0 0 0 
183 0 0 0 0 0 0 0 0 0 0 
4878 4 0 0 0 0 0 4 0 0 0 
4893 8 0 0 0 0 0 8 0 0 0 
4908 66 0 0 0 0 0 66 0 0 0 
4923 6 0 0 0 0 0 6 0 0 0 
4938 8 0 0 0 0 0 8 0 0 0 
4968 6 0 0 0 0 0 6 0 0 0 
4984 0 1 0 0 0 0 6 0 0 1 
4998 8 0 0 0 0 0 8 0 0 1 
4999 0 0 0 0 0 0 8 0 0 0 
5043 6 0 0 0 0 0 6 0 0 0 
5058 10 0 0 0 0 0 10 0 0 0 
5073 8 0 0 0 0 0 8 0 0 0 
5103 6 0 0 0 0 0 6 0 0 0 
5118 8 0 0 0 0 0 8 0 0 0 
5163 6 0 0 0 0 0 6 0 0 0 
5178 8 0 0 0 0 0 8 0 0 0 
5208 0 0 0 0 0 0 0 0 0 0 
5746 6 0 6 0 0 0 0 0 0 0 
5761 8 0 8 0 0 0 0 0 0 0 
5776 4 0 4 0 0 0 0 0 0 0 
5791 0 0 0 0 0 0 0 0 0 0 
7442 1 0 0 0 1 0 0 0 0 0 
7457 7 0 0 0 7 0 0 0 0 0 
7472 8 0 0 0 8 0 0 0 0 0 
7487 6 0 0 0 6 0 0 0 0 0 
7502 8 0 0 0 8 0 0 0 0 0 
7517 10 0 0 0 10 0 0 0 0 0 
7547 6 0 0 0 6 0 0 0 0 0 
7562 8 0 0 0 8 0 0 0 0 0 
7607 6 0 0 0 6 0 0 0 0 0 
7622 8 0 0 0 8 0 0 0 0 0 
7667 6 0 0 0 6 0 0 0 0 0 
7682 8 0 0 0 8 0 0 0 0 0 
7727 6 0 0 0 6 0 0 0 0 0 
7742 5 0 0 0 5 0 0 0 0 0 
7757 184 0 0 0 184 0 0 0 0 0 
7772 5 0 0 0 5 0 0 0 0 0 
7787 0 0 0 0 0 0 0 0 0 0 
8011 6 0 6 0 0 0 0 0 0 0 
8026 8 0 8 0 0 0 0 0 0 0 
8071 4 0 4 0 0 0 0 0 0 0 
8086 8 0 8 0 0 0 0 0 0 0 
8131 6 0 6 0 0 0 0 0 0 0 
8146 8 0 8 0 0 0 0 0 0 0 
8191 6 0 6 0 0 0 0 0 0 0 
8206 10 0 10 0 0 0 0 0 0 0 
8221 0 0 0 0 0 0 0 0 0 0 
9829 2 0 0 0 0 0 0 0 2 0 
9844 6 0 0 0 0 0 0 0 6 0 
9874 2 0 0 0 0 0 0 0 2 0 
9889 0 0 0 0 0 0 0 0 0 0 
14269 2 0 0 0 0 0 0 0 2 0 
14284 8 0 0 0 0 0 0 0 8 0 
14299 6 0 0 0 0 0 0 0 6 0 
14329 8 0 0 0 0 0 0 0 8 0 
14404 10 0 0 0 0 0 0 0 10 0 
14419 6 0 0 0 0 0 0 0 6 0 
14434 8 0 0 0 0 0 0 0 8 0 
14509 10 0 0 0 0 0 0 0 10 0 
14522 0 1 0 0 0 1 0 0 10 0 
14524 8 0 0 0 0 1 0 0 8 0 
14537 0 0 0 0 0 0 0 0 8 0 
14539 6 0 0 0 0 0 0 0 6 0 
14554 2 0 0 0 0 0 0 0 2 0 
14569 0 0 0 0 0 0 0 0 0 0 
14582 0 1 0 0 0 1 0 0 0 0 
14597 0 0 0 0 0 0 0 0 0 0 
19397 4 0 0 0 4 0 0 0 0 0 
19429 7 0 0 0 4 0 0 0 7 0 
19442 2 0 0 0 2 0 0 0 7 0 
19444 5 0 0 0 2 0 0 0 5 0 
19457 0 0 0 0 0 0 0 0 5 0 
19459 4 0 0 0 0 0 0 0 4 0 
19474 0 0 0 0 0 0 0 0 0 0 
20689 3 0 0 0 0 0 0 0 3 0 
20704 6 0 0 0 0 0 0 0 6 0 
20719 43 0 0 0 0 0 0 0 43 0 
20734 8 0 0 0 0 0 0 0 8 0 
20764 7 0 0 0 0 0 0 0 7 0 
20776 1 0 1 0 0 0 0 0 7 0 
20779 5 0 1 0 0 0 0 0 5 0 
20791 0 0 0 0 0 0 0 0 5 0 
23641 0 0.5 0 1 0 0 0 0 0 0 
23656 0 0 0 0 0 0 0 0 0 0 
23686 0 5 0 5 0 0 0 0 0 0 
23701 0 0 0 0 0 0 0 0 0 0 
24377 8 0 0 0 8 0 0 0 0 0 
24407 6 0 0 0 6 0 0 0 0 0 
24422 8 0 0 0 8 0 0 0 0 0 
24467 6 0 0 0 6 0 0 0 0 0 
24482 123 0 0 0 123 0 0 0 0 0 
24497 7 0 0 0 7 0 0 0 0 0 
24512 8 0 0 0 8 0 0 0 0 0 
24527 3 0 0 0 3 0 0 0 0 0 
24542 53 0 0 0 53 0 0 0 0 0 
24557 10 0 0 0 10 0 0 0 0 0 
24572 8 0 0 0 8 0 0 0 0 0 
24587 7 0 0 0 7 0 0 0 0 0 
24617 50 0 0 0 50 0 0 0 0 0 
24632 8 0 0 0 8 0 0 0 0 0 
24647 6 0 0 0 6 0 0 0 0 0 
24662 8 0 0 0 8 0 0 0 0 0 
24677 1 0 0 0 1 0 0 0 0 0 
24692 0 0 0 0 0 0 0 0 0 0 
25654 6 0 0 0 0 0 0 0 6 0 
25684 4 0 0 0 0 0 0 0 4 0 
25699 0 0 0 0 0 0 0 0 0 0 
25834 6 0 0 0 0 0 0 0 6 0 
25849 8 0 0 0 0 0 0 0 8 0 
25879 6 0 0 0 0 0 0 0 6 0 
25894 4 0 0 0 0 0 0 0 4 0 
25909 0 0 0 0 0 0 0 0 0 0 
