# null null
27000 0 -1 
27000 0 2.99347 
27000 2.36875 0.00070386 
27000 2.36877 0.000679448 
27000 2.36878 0.000661246 
27000 2.36879 0.000643132 
27000 2.36881 0.000619111 
27000 2.36882 0.000607155 
27000 2.36883 0.000595233 
27000 2.36884 0.000577416 
27000 2.36885 0.000565579 
27000 2.36886 0.000547883 
27000 2.36886 0.000542 
27000 2.36888 0.000518543 
27000 2.36889 0.000500709 
27000 2.36891 0.000473462 
27000 2.36892 0.000449543 
27000 2.36893 0.000437683 
27000 2.36893 0.000428831 
27000 2.36893 0.000422949 
27000 2.36895 0.000396669 
27000 2.36896 0.000373555 
27000 2.36897 0.000350656 
27000 2.36898 0.000316681 
27000 2.369 0.000283113 
27000 2.36901 0.000260937 
27000 2.36901 0.000252659 
27000 2.36901 0.000238907 
27000 2.36902 0.000219742 
27000 2.36902 0.000208833 
27000 2.36903 0.00020067 
27000 2.36904 0.000165471 
27000 2.36904 0.000138561 
27000 2.36905 0.000106423 
27000 2.36905 0.000101081 
27000 2.36906 6.11056e-05 
27000 2.36907 3.45225e-05 
27000 2.36907 1.85866e-05 
27000 2.36907 5.31026e-06 
27000 2.36907 -2.65518e-06 
27000 2.36907 -1.85888e-05 
27000 2.36908 -5.84658e-05 
27000 2.36908 -7.17821e-05 
27000 2.36908 -8.24471e-05 
27000 2.36908 -8.77841e-05 
27000 2.36908 -0.000101141 
27000 2.36908 -0.000119881 
27000 2.36908 -0.000138675 
27000 2.36908 -0.000157531 
27000 2.36908 -0.00017375 
27000 2.36908 -0.000195464 
27000 2.36907 -0.000228252 
27000 2.36907 -0.000255804 
27000 2.36907 -0.000275227 
27000 2.36907 -0.000291974 
27000 2.36906 -0.000317278 
27000 2.36906 -0.000331436 
27000 2.36906 -0.000339968 
27000 2.36905 -0.000362859 
27000 2.36905 -0.000377275 
27000 2.36904 -0.000409303 
27000 2.36904 -0.000426967 
27000 2.36903 -0.000453736 
27000 2.36902 -0.000465743 
27000 2.36902 -0.000471774 
27000 2.36901 -0.000499136 
27000 2.369 -0.000520685 
27000 2.369 -0.00054248 
27000 2.36899 -0.000558205 
27000 2.36899 -0.000564533 
27000 2.36898 -0.000574066 
27000 2.36897 -0.00059974 
27000 2.36897 -0.000609464 
27000 2.36896 -0.000619243 
27000 2.36896 -0.000625793 
27000 2.36895 -0.000645594 
27000 2.36893 -0.000682509 
27000 2.36893 -0.000689309 
27000 2.36892 -0.000709882 
27000 2.36891 -0.000716797 
27000 2.3689 -0.000744758 
27000 2.36889 -0.000748288 
27000 2.36888 -0.000780412 
27000 2.36886 -0.000798546 
27000 2.36886 -0.000802198 
27000 2.36885 -0.000820589 
27000 2.36884 -0.00083546 
27000 2.36882 -0.000861836 
27000 2.36881 -0.000869456 
27000 2.3688 -0.000888675 
27000 2.36879 -0.000896431 
27000 2.36877 -0.00092786 
27000 2.36876 -0.000939818 
27000 2.36874 -0.000964023 
27000 2.36873 -0.000980382 
27000 2.36872 -0.000992769 
27000 2.3687 -0.00101365 
27000 2.36869 -0.00102632 
27000 2.36867 -0.00104338 
27000 2.36865 -0.00106499 
27000 2.36865 -0.00106935 
27000 2.36862 -0.00110025 
27000 2.36858 -0.00114095 
27000 2.36856 -0.0011594 
27000 2.36853 -0.00118753 
27000 2.36851 -0.00120181 
27000 2.36849 -0.00122105 
27000 2.36847 -0.00124547 
27000 2.36845 -0.00126032 
27000 2.36841 -0.00129557 
27000 2.36839 -0.0013058 
27000 2.36838 -0.00132128 
27000 2.36836 -0.00133692 
27000 2.36832 -0.00136872 
27000 2.36828 -0.00139575 
27000 2.36826 -0.00141221 
27000 2.36824 -0.00142886 
27000 2.3682 -0.00145703 
27000 2.36817 -0.00147419 
27000 2.36811 -0.00151503 
27000 2.3681 -0.00152095 
27000 2.36808 -0.00153888 
27000 2.36799 -0.00159397 
27000 2.36796 -0.00161279 
27000 2.36793 -0.00163186 
27000 2.36791 -0.0016447 
27000 2.36788 -0.00166418 
27000 2.36784 -0.0016839 
27000 2.36782 -0.0016972 
27000 2.36776 -0.00173096 
27000 2.36774 -0.00174467 
27000 2.36772 -0.00175158 
27000 2.3677 -0.00176548 
27000 2.36768 -0.00177248 
27000 2.36764 -0.00179367 
27000 2.36759 -0.00182239 
27000 2.36752 -0.00185905 
27000 2.36747 -0.00188148 
27000 2.36741 -0.00191189 
27000 2.36733 -0.00195075 
27000 2.36722 -0.00199869 
27000 2.36717 -0.00202322 
27000 2.36713 -0.00203979 
27000 2.36695 -0.00211654 
